2366,-3717,2327,8658.49594807725,-9339.75289422389,-8161.02677440408
2001,-3649,1596,7722.65003489605,-8723.79494646114,-9825.29571590237
1580,-3420,1162,6228.85426574959,-7410.94144327726,-10961.986347619
1135,-3025,905,4892.7341954599,-6413.49118894318,-9758.29420958375
873,-2492,720,4755.45765056236,-3861.78043746922,-8089.86953493509
943,-2288,470,5008.45951036718,-1738.56400292545,-9249.47396307501
1005,-2164,413,4216.48643901692,-2944.99065244226,-10719.3024766064
1159,-2102,428,4023.12399348519,-7620.49900472522,-10983.0657256186
1271,-1912,350,5428.55867515929,-9216.587419842,-12939.9753010017
1235,-1645,177,8599.66888031032,-8234.87490766385,-15412.718295164
1002,-1402,-91,10936.4205303515,-9247.1443834504,-18461.9261223085
592,-982,-265,9860.5002620958,-10831.5431622846,-17929.0507657505
144,-589,-426,11028.2400695109,-9167.33892051589,-17732.184580245
-238,-310,-618,10179.4828041891,-9326.140454869,-15564.62421777
-515,-27,-754,7838.90997203778,-8035.36249216329,-13952.6337723583
-695,355,-850,5997.3216141207,-5948.49998099537,-10752.1228596588
-761,620,-856,2845.1211692005,-4881.74736635819,-7660.64321583751
-689,785,-805,1437.88080481251,-5215.21292980269,-5286.24072855151
-534,866,-776,809.841596146003,-3612.47914406956,-3465.23379767147
-348,932,-749,1115.54047776236,-1408.75732228746,-2282.63697899818
-250,1006,-703,425.449324437251,-705.125726636968,-1449.2408417809
-229,943,-647,515.536299396887,-130.932364681472,-1212.72319040856
-257,802,-610,1242.77414624652,-326.439503878738,-1708.77387028975
-263,620,-527,900.310608005206,-717.251285090113,-1873.83406790188
-268,349,-377,1222.7643142851,-996.393383586754,-2299.23985483402
-40.6016158502878,-92.683905611521,-52.0041183841983,2879.94076811453,-1484.60147296771,-3663.89120173373
41.2866179218137,-218.655423384013,25.9186528490501,3392.84660536482,-3177.48842240717,-5860.50448620398
48.1256890924682,-245.463206676837,73.3887856849774,3912.56611520917,-4667.68952616234,-8557.43308201995
3.53462143090069,-262.408454129347,99.3277492405954,5822.93026249253,-5444.82837352805,-11604.0470592978
-97.9998466660984,-243.392901292396,121.1436183698,6221.5889165478,-5686.55077251725,-12183.1005259598
-242.763668682339,-217.381738082467,131.373169102107,6840.11354629938,-5879.35965509732,-11807.7274569928
-413.892162574979,-204.324325183167,116.130535725625,5518.64079405535,-6782.86834733968,-11694.1359460396
-567.496216004779,-295.240563030362,89.3124571923621,5891.1054277441,-6164.45969194849,-11177.2817683136
-726.794644450124,-437.900568791113,48.3306401049148,5585.71077793695,-6566.43364105438,-10059.6042554959
-883.74307338013,-593.112615361681,-2.05661228389158,6402.20957597983,-6450.06322210991,-8243.32177759766
-990.618059961066,-752.754279069514,-57.5689445507846,5611.44991015509,-6519.43732440297,-6645.27193426148
-1064.39120502322,-867.511395315508,-139.529295367422,5424.56039178865,-6916.28961947447,-5616.8802151155
-1140.65675065042,-848.948758073217,-268.004141575693,7052.72128158208,-6121.22118934515,-5331.74081491137
-1156.04352547394,-532.797244956728,-593.914131654889,6368.08269503332,-4868.95421043829,-3167.04212495581
-1004.92976044584,175.924650278307,-922.852489410916,6281.27760485526,-1157.40776046264,-2817.86108585842
-772.509788935575,1052.33898152788,-1303.42575975901,6504.24763798405,-79.3044574253272,-2021.40610767638
-390.260309490213,1972.00706857583,-1761.49790051621,6885.93940482169,448.012332679094,-3363.14843246392
-29.5651417916304,2714.35399094731,-2020.3536166201,6099.02797077906,767.818140268291,-6801.40538152665
300.13736185344,3225.03389379114,-2236.27308601246,5234.78879790065,-2023.86925443989,-7763.69003580865
605.188087579896,3619.73490848551,-2405.61575490605,5958.71519821331,-5995.54045986375,-9190.40148318271
915.106096131798,4145.96933785201,-2811.24428258023,11855.6020684635,-8218.45345991223,-11207.0138731526
1297.73426872008,5431.97788613229,-3498.80837325725,17486.0881156516,-12818.278683038,-12146.0686700909
1619.05282249621,6729.68953101462,-4209.08517667108,20125.0898781924,-16700.6104490434,-15676.4466613815
1794.20854949589,7904.65315505597,-5102.84159868623,22966.1102867859,-18608.7625380861,-12770.1128428443
1990.46016467728,9167.13426603633,-5907.66149338114,24551.2260306397,-19334.2487533445,-14884.6125422378
2280.92740432278,10179.7526261295,-6480.71534227909,20952.4999415257,-14134.9833822707,-11722.1524212924
2455.14646260319,10046.4637458759,-6881.61711840502,17286.7291311372,-9750.34364938911,-4941.08293002382
2648.15884391276,9134.97946309964,-7304.56296478682,13261.2446482138,-7391.2309848847,1739.77665843782
2933.49612707105,8082.0047054555,-7573.1310697526,11224.4941595095,-4078.69855147142,6155.66251942506
3258.07340894759,7402.85078542042,-7611.27890388303,6318.70840341607,-1598.86866747032,9588.37958557137
3750.08017798388,7206.33252089741,-7585.95751849239,4068.85220061314,-1297.24854665726,11857.2867680626
4388.09873587577,7298.41077566853,-7371.05086233537,4020.27995665486,-1319.99696416943,12309.5767035727
5076.80859775332,7189.89961772065,-7025.76248125974,983.141411363118,-2372.22851097797,10431.2258236335
5518.82204550748,6228.17462280596,-6491.71936867007,808.450429103491,-2407.06091685335,8464.39078073738
5611.85933325403,4613.37477223808,-5890.001897021,-209.828088781087,-2902.16232290208,5823.90852649342
5476.60868026508,2901.93542792883,-5208.7379358697,-681.178326279851,-3081.88186312496,3346.62863551323
5411.55703754133,1510.11042699751,-4566.89908684537,776.862717575185,-3388.63170971134,2695.83518916994
5541.96915932849,451.538985932045,-4265.98351894765,548.863878431432,-5295.17760444633,1505.33901571312
5827.17295091953,322.132727120708,-4111.28637080669,1905.84030197243,-6411.84616077741,-517.669335904995
5998.41190165498,428.490867745591,-3808.56668198253,3733.81213704135,-7198.67816452989,-2887.48427639551
5996.40457797302,93.8899036544771,-3498.36314867809,2611.2393441808,-6728.07118125738,-6181.37990088808
5645.91200307727,-887.930345744994,-3025.3192398252,1375.71728441738,-6274.37462614195,-8329.03786939869
5039.0143794175,-2183.38942265988,-2676.53819456103,536.64895308573,-5619.96363759688,-9605.00641441412
4534.98117893509,-2713.24962562522,-2608.46595472774,1110.27962569325,-4791.39561586838,-10392.7927861947
4059.64206288137,-2231.36552947165,-2523.76945885655,-1395.13626834838,-3794.73534967877,-10408.791557124
3508.00204370565,-1509.08766952286,-2376.69223468249,-2261.32583741304,-2419.78223497749,-9685.60405350136
2899.26316264374,-1238.40148332651,-2260.72562488829,-4161.15379712654,-1744.91256995091,-9065.56578014133
2194.2799015656,-1167.93370888857,-2146.01862350011,-5156.60079004741,-528.774680967548,-10313.988652184
1522.09274116443,-1109.27271263317,-2035.10339556422,-5649.26101558595,2662.70901720051,-11218.3377136993
930.392883486745,-938.186351885661,-1858.3220736829,-6649.25158930827,7228.23427076591,-11523.6770967269
428.054702643546,-666.969357867981,-1596.47136106317,-10098.2496088919,12395.1173477139,-11442.8978493841
110.55243842568,-145.99562111242,-1147.32340797605,-14717.4348925877,11295.5940216643,-5197.20473061538
-106.748215958109,-236.063187571948,-647.395501418783,-12281.1399488398,12178.7608340561,-10251.7332405075
-295.169318072692,-731.982547296529,-49.6033328799019,-9060.40784973287,5398.08898304321,-12737.9462668503
-624.741312029159,-1075.42335447221,351.003113607926,-1401.50842864576,-3457.3936479416,-16617.4493704935
-1009.26871820361,-1046.34001950237,310.820875719093,6131.01685731235,-4666.25122831793,-23054.5819828149
-1631.5270379111,-471.345010981465,151.636265578937,5728.27567282912,-3000.12043969229,-24069.6275797222
-2129.36190575328,558.444974705215,228.163743409399,1510.36539076809,-1883.12145723489,-18819.393586501
-2437.08211565921,1107.05593209933,483.30761818434,-149.865340587615,21.063371074446,-12308.3009494706
-2572.2534772063,1286.60848136636,719.995249651499,485.577855111027,121.984486147976,-7158.12689303799
-2523.74643048919,170.852081014382,937.691056683112,-3470.09039566638,2214.58018827828,-3273.90639215045
-2884.72646672477,-2407.70724473522,2681.92931411504,-4107.63538175798,2921.17799799443,-1822.7100171831
-3041.83416947167,-4532.46448217571,4411.27321609821,-970.757398950094,3536.26225044673,2612.50714007389
-1258.78927456318,-4246.56034994057,6008.88610883091,4790.65493105109,-829.543561856427,2363.1865879851
1385.82110219607,-4767.93217830432,7472.25587404632,8110.29703590652,-5936.70764515161,559.213802258505
2461.37329714734,-5574.56803595875,7142.8566068904,7953.98792003673,-8324.60550297271,1422.53070754806
3207.95102164852,-3953.95624328357,6418.56045701707,11852.3530632874,-9954.97744257184,-2385.77072523975
3366.38741813256,-3760.49214079686,5146.19150953809,11225.6222679935,-7850.46087731829,-5268.36846205357
2741.11590251093,-3974.71547139391,4306.7448387291,8690.82346222673,-5570.00050845428,-8690.27174518466
1965.90181667739,-4894.99939483867,3909.7998038353,4103.85494463813,-4939.01541692525,-9462.24102198217
1496.98446191871,-5030.35738657382,4169.96151018359,3106.51817192219,-3854.41208705964,-10016.480741107
1474.1266559387,-4651.69946769851,4431.5269612761,3640.55239954157,-4515.62491659337,-7984.60225102971
2293.39343018734,-3793.55400723808,4508.05541561404,4469.95337745447,-5968.31475853452,-7831.05906179619
3321.62335826817,-2783.43031675691,4563.24288494807,4580.92272343965,-8613.81865799574,-8800.98979465133
3641.44973008896,-2356.62537140397,3956.93587947046,10727.2232484933,-11558.3392868961,-14252.8900102728
3143.22670610011,-2446.05499735662,2725.68702261669,14411.021385994,-11172.0643741523,-21749.8221102452
1907.06082785097,-1494.82102728817,1963.77971844605,13033.7225609593,-10658.6015395302,-24796.7596794678
762.368219775291,-353.548779897673,1794.76984719934,11412.6320769603,-10342.051497031,-23166.9051058825
250.177444292877,170.562124965119,1675.14600971239,10767.5756865944,-10497.3788167481,-18789.1283710984
309.1119544574,270.135747720352,1707.97544667213,7993.91797202553,-9669.65247045227,-14680.5847820751
552.404434588653,483.583719158982,1865.14192932298,6192.90613537503,-9337.86559190762,-11979.0716440747
509.198255524841,675.747552386826,1812.75856854981,5674.91018195909,-9821.00014096714,-9968.55073962999
286.350935790769,405.31934246034,1366.96881807514,6852.98508291426,-8115.51384621434,-11208.4970489214
-187.975439665798,373.902927136478,913.507067215354,4512.55844386752,-7774.67943127174,-10621.4885736623
-667.893204025026,568.900477503969,681.234199682184,1504.77345211215,-6009.21195198843,-8749.05350247916
-1033.67574383144,562.738574586926,474.582853434438,1092.34010238201,-4871.82391919058,-6221.80019178282
-1273.06405986131,429.706841102697,326.906743184954,-561.966646016826,-2504.6677014315,-3594.99618883988
-1319.47821945252,653.516018876996,384.205790953712,-2679.88824313152,-56.8375743964407,1189.55055475691
-1106.86066089851,560.649603863266,505.808876479073,-4491.46439505662,3150.70213897386,1252.2583069146
-737.571696477181,529.944758433162,722.63545353165,-2921.28602751558,4958.52812474371,1686.8023492084
-318.398831705992,511.063647612283,947.272274205726,-1018.69021411804,3556.19531505734,-804.283804007661
49.3719879508163,459.614345507594,1204.86354704283,-1001.07426996188,2525.67847791301,-4050.05803571991
307.443829223993,518.735092216829,1378.66923062117,1837.62426388004,-2600.23449771077,-6133.28449166284
441.702098982616,661.823017272625,1320.55542019983,9191.46848219952,-9811.72385219819,-10744.2508834136
371.744882275527,814.894640988246,1056.89517815054,17407.9464108071,-12481.0118246212,-17795.1063328896
262.95552659923,1022.68201490156,765.124236137855,12610.3350644223,-12600.9691650237,-19659.7704683679
-4.31229733958651,1184.06423786327,588.985592359704,10271.979029794,-13695.4703155858,-17840.3385033735
-300.802025256333,1296.70213591842,416.968053351637,6504.2930709566,-11532.5835519716,-14518.1473102034
-417.286791589175,1395.59586136973,279.923430599012,3258.23377013116,-6179.90254051533,-10140.4434324526
-439.022167858966,1401.60365458762,276.583517427,-3459.50435853355,-2719.83381994255,-3810.35246794359
-270.24964710172,1196.69560525308,528.195916575936,-4286.97239996018,749.757994042542,-953.048848406422
-269.211112618513,1088.38319048394,564.452768373208,-3806.11849246756,2807.52218488706,2039.0457628226
-211.508256037576,988.672336891731,560.531989978123,-4430.6888852824,3471.15174747722,4101.98408779935
-73.9454955336428,856.852235404226,556.001695800053,-1743.30588794287,3024.75859698339,4658.9658709578
66.3816864257258,734.941857638229,505.377931937391,159.202146557988,1964.87043330737,3216.29266606727
192.847036688675,670.300858560371,440.133949464362,832.934420269676,386.144478799738,-243.316311556253
229.65371296895,699.80452635526,362.822934868836,3930.86893546992,-1616.35696166569,-3471.33682265388
203.412610692098,765.5175971056,230.974521514022,5820.84050708096,-3430.44677141404,-7532.83515354202
132.425384476664,934.350172891648,83.4499173641452,6594.31486917017,-5562.27116348846,-10349.8357661769
35.403992953383,1142.08314867611,-22.6654498029771,6068.03677205046,-5579.20808489194,-12428.2198392292
-145.620136239089,1540.49580870404,-128.985914703099,5763.54638720548,-6243.1484297976,-13122.2832624127
-255.953171144742,1923.80801250991,-343.046951582304,7110.3836050855,-6626.7495988712,-12585.849029542
-178.025774861572,2613.52360014538,-692.574356704416,8083.48709355008,-6339.99202835611,-11515.8761794394
52.6856082653661,3588.00375630788,-1155.20843830415,8277.8180670462,-7581.4023422753,-9995.13651764786
320.557904677565,4353.38805376603,-1746.82047375779,10744.657931805,-8573.92628798012,-10957.6214737831
475.614678826339,4588.21673401148,-2287.04376653468,11108.4268226765,-7928.6339936849,-10412.3137479727
525.367352379422,4562.59697194832,-2621.85062558237,10516.3856907295,-7636.72894377725,-9957.84161651602
557.985159917151,4665.80282213483,-2914.906784196,10911.0316341988,-7575.80235356518,-8804.96723102311
793.866229466657,5308.70552894833,-3343.18252429225,12125.2638497044,-8813.20675315779,-6593.40408345793
1100.12902803535,6045.90978727384,-4056.24954399402,14226.367652436,-10341.7398400842,-5758.49108137712
1331.393460331,6851.64586960712,-5080.81838729455,16914.0806326381,-11013.0675946509,-5311.07973635344
1556.69135276686,7987.95843783365,-6109.87624831719,18374.8612405484,-9302.63860237192,-4629.63224976478
1712.28074366742,8665.73026767786,-7005.83631834483,18008.8100285435,-6332.07928659739,-1663.30765605352
1797.83341121252,8265.67274382662,-7560.55712311726,13693.8344574093,-1883.34293004949,3545.46610018251
1991.13871169419,7378.42033993404,-7708.13939357792,7421.85847802653,2486.8151689934,8184.45101999181
2557.65847530172,6101.50879317527,-7711.46375195698,7285.03846342946,7117.90247341045,12933.4534031854
3796.78522164927,5600.07795939833,-7546.60342291711,8381.6533505093,1089.96660799741,18559.1953527089
5229.25149178199,5700.99668480541,-7390.55431376863,9124.36663335982,-5946.51743867044,14399.9216984358
6625.60639325795,6057.13536951232,-7351.73369040901,15273.8370580743,-8487.58030366678,6497.74627171069
7040.98124717959,6042.22347921454,-7431.30420174676,20489.0569063817,-11576.5777812432,-6133.63713770625
6840.72928541358,5272.65969070877,-7268.24743786628,14961.3476359983,-14094.5663791123,-9526.74927201253
6223.07326619397,4256.76434879696,-6693.15575103465,10990.304478594,-12769.0024328225,-7588.39407833394
5730.87522445796,3187.34125919116,-6295.67363648863,9207.13732040057,-8959.98145623079,-1455.04889692612
5830.35656790726,2453.53402868226,-6097.96321866929,8692.23651316271,-7214.41310473256,7577.57049569119
6229.98061459338,1810.86754139555,-5758.30219454745,1870.8468932393,-5715.25299001192,12781.6092231459
6699.28489413539,963.473727359965,-5194.42631853759,-1647.55896230425,-3730.1058007772,14293.7393696457
6984.25299191254,117.247071975939,-4608.48665911332,-1759.2223980592,-1764.79637934986,10553.2822187495
7047.47180927205,-391.918348517739,-4052.39827413975,-879.821857919369,-1743.31980520316,10781.5482914982
6992.62710570644,-937.521170445187,-3658.95050833284,-2533.59331127958,-2740.39959753868,9880.68627107515
6740.24912622096,-1647.13907639635,-3368.87747073685,-2759.73001308684,-1374.04431029882,6562.18635980029
6387.36274721062,-2242.66130694163,-3121.20117998539,-4370.65916551767,-1268.24311945286,4902.09524325287
6205.83622648679,-2313.46878441434,-2917.21552854463,-4585.28117307794,-845.163844611483,3471.11396638712
6219.9912591443,-1764.08411239265,-2546.95770127486,-5499.56229658005,365.070647627477,499.49830960229
6113.24347770884,-1392.60128296343,-2143.17359901786,-4105.63923531204,791.467771391443,-1870.77746512407
5850.89394917243,-1536.21749943815,-1922.26258753971,-4667.51747204092,-594.459682520176,-5268.1732931737
5404.15638699007,-1636.17443667452,-1746.80411639727,-2456.70404845166,-307.499826068721,-9848.0932276542
4648.32804887325,-1680.11404120155,-1479.32120370768,-3160.03953204685,-1309.36054386615,-14015.2179176595
3836.09243619573,-1762.0889947578,-1208.42122985648,-574.109399822652,-1911.58855840724,-16677.0018809977
3207.0950423214,-1475.74703885126,-995.976864595972,-862.39312845836,-4300.0783436799,-18138.0797778989
2663.95534704669,-1059.77483972836,-687.808365551042,-456.77313238629,-4766.67137481804,-20556.9089790941
1875.7037912885,-1149.011331639,-252.371815199028,-608.797496710951,-5187.65984466764,-22476.1337213835
1024.15058263011,-1260.40771747288,68.2779179128261,823.627211139677,-4338.7780289573,-23103.6184907207
154.772967170416,-987.423937770264,332.280065869352,-351.901164210318,-4204.04023170966,-22694.1011626564
-2209.07982651715,-562.187481927691,1417.57790940105,-419.876141755189,-3176.96929853552,-16510.5640011168
-2721.13636065699,-585.372360046834,1898.931329741,-1718.88081563402,-3399.55817705233,-13157.5916193062
-3083.37874755123,-941.749860411302,2436.31813088076,-4388.78237460495,-3144.83716524914,-10609.9314781086
-3421.04350423099,-1465.15914136287,3190.71526424517,-7562.83776180313,-2342.23833983415,-7580.72744169855
-3779.22296163109,-2236.29842348011,4084.8015103649,-8565.62762420988,-1126.91304960439,-5413.47924217841
-4273.69618284426,-3142.02687186452,4929.79766416404,-8711.32751043205,166.638555424358,-2797.65225763255
-4787.59577904318,-4238.96298873562,5590.63374273106,-6876.8810994819,1281.07153811195,-1812.17232884532
-5158.21521231192,-5012.18206732867,6214.14969654562,-5880.64719107606,4544.5439926889,-498.937587190744
-5069.80002934907,-5520.91592745431,6928.41058245971,-5552.92274279276,4470.7267946258,5904.4821797703
-4368.61853326171,-6151.10215353299,7673.27824619876,-2835.92598775842,8634.03251300812,4029.41819617323
-3135.83398268065,-6104.72125498447,8411.0620005889,-4114.13563204625,8989.1618618817,5541.44730029747
-1913.81485101876,-5640.32483427773,9263.80141731426,-4419.45352639059,5833.96407895441,3291.26849938889
-1021.21420703996,-5281.68305267837,9760.98656076254,20.8378437846695,-3842.32001231723,533.866196686067
-521.831703756311,-5132.19054532965,9686.10255810239,12738.2049197975,-9601.65322757686,-8839.6327272755
-694.607607717114,-4757.04444144933,9117.53784118878,15863.3379724633,-12389.3090363912,-18576.515624641
-928.302023550614,-3996.42900216896,8794.22260856529,13511.7007868556,-14588.6477083368,-15999.3589941575
-904.800371767569,-3347.11864773834,8582.34308183869,12776.3269904468,-16878.6108509491,-13144.2402899725
-778.290989880483,-2843.9400116011,8198.87211379671,12654.4230860794,-13209.508947035,-10548.346071731
-417.758759285194,-3059.88364421751,7750.8741316396,10503.8796987521,-8108.50259254619,-6892.20751468079
-118.447568395618,-3631.97759791522,7356.73973114745,4086.78870522303,-5534.97297172052,-2850.99183466115
50.6719185582707,-4389.99403811986,7143.38021417088,858.885105780922,-2312.68970754927,-660.358227880503
1844.16220105181,-2888.21741263292,5534.30996984993,2944.439169431,-3541.85082369381,-633.856230032769
2244.72668863863,-2342.3823705323,4906.68513566236,3712.91594851731,-2926.20290864808,-1528.25019702857
2149.83954345069,-2183.7617271831,4324.58105872409,2905.74503701147,-1775.123668377,-2806.5087525288
2075.60510245368,-2041.81935561034,3738.00551153477,3559.30081844643,-1497.21753225375,-4382.09888885561
2016.5857250342,-1578.98607402112,3318.34410432832,4131.85409936959,-1924.14721712091,-5431.92313440128
2008.87577022168,-1041.69692735167,2981.92684322334,3927.69292215257,-4158.01261114321,-6975.84442030314
2079.36380269989,-715.676892846487,2657.77682957534,5460.99646959768,-5714.35693068867,-9288.43010949577
2049.82271938917,-557.343144575093,2458.64799752067,5436.53828974001,-8040.96896504364,-13222.1953060118
1833.53599366134,-398.246831707976,2292.11728739465,8593.60832424719,-8516.93610311067,-15633.6608022477
1483.93156135133,-259.352395249301,2006.28354817434,8567.19776556398,-10136.6904913567,-17266.4191609792
1078.55504449296,-116.693868207777,1568.37224616512,10388.165954205,-9871.71609774265,-18025.4741087409
739.463943420249,153.691379311583,1130.55905077366,9003.92961885666,-9096.90865672316,-16900.1222269677
456.154251448416,404.766177934076,773.03237192133,7537.85293625978,-8498.37659899013,-15140.6403672124
315.221154125249,561.060815829924,497.108560093368,6412.01892907355,-7478.69759487185,-13797.1446874377
206.711003744509,528.24937641015,278.393741016981,6309.76152721195,-6824.05576683795,-12308.6595082209
137.713590738997,374.665125655551,180.965258653161,4182.23984838523,-7495.0921202324,-10948.3108758165
52.2789210137434,227.102500339137,100.256521389989,3187.17638226886,-7714.45779794442,-10641.7711329599
-96.1016532648354,171.460737688936,-97.5989086044513,3869.82716415425,-6726.33327028285,-9604.80789031658
-218.372714479142,238.674143486416,-330.943779842786,2606.90793901941,-6267.38492593951,-8331.81058600992
-285.886740843988,350.99449283054,-575.424671474569,2053.42680714041,-6496.70638799354,-5744.8118666236
-280.436036732753,413.489153900999,-818.077100954823,1235.32327472927,-5384.28322024726,-3935.57993614347
-251.827265323916,496.644659245061,-1078.80303717414,199.818972960403,-3378.27992375484,-3262.87422624349
-180.799793418085,479.891341212178,-1243.37871631834,-1172.70876148303,-21.6178705476918,-853.058346595344
-130.889985455129,266.846831754413,-1303.49120233834,-1953.02606520481,1651.41168109667,333.108587620976
33.2028327099186,-76.0472163848137,-1235.5849739977,-1747.67339967825,3406.81494280652,426.595129530599
204.818055055288,-284.671990040954,-1171.95542525081,-1116.14583364835,1935.02000749176,-1741.24843079836
747.987228208655,-726.159989167302,-902.805025017582,1352.05702821114,113.801599223532,-4005.49305370045
929.630490376176,-802.028004741091,-930.921327485663,5407.67877629707,-4826.59617112433,-6941.18953550271
1067.26898851745,-840.634996147971,-992.061650197768,7351.39948067013,-7255.56819686686,-10172.3812531783
1092.878828881,-750.783986380928,-1116.97101221278,9092.14652594935,-8376.00071810529,-12980.2932181746
1039.13722860797,-558.986745202543,-1269.20278208632,9912.47712927047,-8421.98359451266,-14299.819953088
955.973288912195,-301.812207194175,-1393.42585442307,8337.7345630856,-7500.65719239492,-13866.2971087514
888.427186001172,-78.9723408182611,-1424.45551119027,4997.92428132588,-6977.42232166211,-11816.489673787
804.279075357253,59.5936999567443,-1412.00363826687,1855.64455365055,-5676.09414823355,-10167.2194738412
762.238696678044,82.0353498159582,-1410.13506491965,2520.79281022551,-4792.086057683,-7426.35077610354
717.561209320478,89.898883038901,-1488.25137883825,2763.41419340273,-4187.9818794488,-5529.72894481501
