1635,-203,-3803,-4653.99331428977,-6525.84074223228,-3288.09189143592
1586,-430,-3789,-6254.08537571251,-3517.32651166733,-1321.34761887503
1471,-824,-3646,-10122.1366495592,-2451.47736810511,185.148262133476
1416,-1012,-3362,-11090.4865860932,1638.33410221811,1313.3007374337
1394,-1106,-2841,-12120.8908957472,6355.12995049516,-1111.33136489182
1503,-1109,-2230,-10844.3242666337,6106.23970611839,-2636.27034989848
1672,-1041,-1633,-7844.91607127221,3610.79922713846,-9585.72167375743
1769,-963,-1050,-4817.93260970256,-1631.60798953888,-13570.5275831721
1883,-656,-550,-859.217197139331,-6756.64193093036,-17535.3192109377
1838,-152,-345,5803.55245447216,-11111.5703284368,-24824.0585928323
1502,381,-256,7646.32199863026,-14795.9995747393,-29140.3103288015
943,856,-130,3577.01854499498,-13974.9242996913,-27222.305900751
342,1087,98,-219.338223722259,-11234.2093470453,-22312.4013221131
-45,1120,364,-4438.83673044118,-6436.04392608613,-16240.8058274527
-422,1029,798,-11021.6715117982,-3000.58282421044,-12199.647546413
-830,839,1336,-12520.2571177858,594.545786016129,-8327.02163778085
-1056,695,1819,-14250.9165183821,940.625506512399,-5191.14880486896
-1128,674,2262,-13838.419279157,1914.62172174565,-3786.30501149431
-1189,736,2606,-13624.3842334216,1311.91684164665,-2922.58526791418
-1253,890,2872,-11657.1184439432,1133.40860587304,-3533.44232689324
-1339,1096,3052,-8325.52100691295,622.656712602335,-4828.84787458674
-1497,1257,3128,-7188.93708331758,-1916.74822042081,-5806.35079840886
-1703,1336,3238,-4377.21889693167,-3409.59697808375,-8123.8812342479
-1956,1410,3339,-2027.42886343796,-5109.58422378905,-10356.3496454916
-2175,1410,3444,-594.889850088031,-6099.55462319419,-11760.200931149
-2366,1412,3567,268.969357883241,-7599.92376108251,-12332.0008526359
-2484,1405,3738,2594.00147344571,-7616.94711064161,-12775.0833302367
-2547,1426,3861,3189.97568694725,-8279.2303466474,-12178.2487553084
-2531,1379,3908,2722.52487615857,-8256.18947885884,-10884.6715757211
-2518,1163,3800,4640.29423573531,-7242.64841876005,-11436.9485481449
-2574,906,3621,3429.39449938257,-7391.47411996955,-10756.1999302757
-2653,720,3440,4715.59951131846,-7032.12582444807,-10411.3725534676
-2680,748,3393,2925.79829458061,-6391.30308258919,-8726.32982694524
-2678,834,3483,1693.4107561535,-6123.39456351975,-6056.9530814062
-2676,791,3609,1547.50268458421,-6006.80901058584,-4211.9076925836
-2651,650,3747,961.895428590568,-6256.09397505027,-1648.9732645274
-2596,416,3712,1810.49594807725,-5923.75289422389,594.973225595916
-2564,217,3209,4292.65003489605,-5661.79494646114,514.704284097627
-2425,-42,2494,5276.85426574959,-4168.94144327726,-413.986347619038
-2328,-71,1917,3630.7341954599,-3307.49118894318,915.705790416247
-2139,202,1755,2749.45765056236,-1347.78043746922,2288.13046506491
-1752,98,1853,3360.45951036718,-112.564002925445,534.526036924987
-1382,-225,2177,4038.48643901692,-2082.99065244226,-1241.30247660638
-948,-605,2435,5699.12399348519,-6918.49900472522,-1485.06572561858
-503,-783,2343,8716.55867515929,-8902.587419842,-3485.97530100171
302,-993,-487,8325.66888031032,-3324.87490766385,-9208.718295164
236,-953,-609,10564.4205303515,-4105.1443834504,-11971.9261223085
152,-873,-686,9118.5002620958,-5365.54316228462,-11447.0507657505
135,-753,-685,9310.24006951086,-3919.33892051589,-11328.184580245
232,-699,-670,8263.48280418913,-4512.140454869,-10942.62421777
171,-479,-686,6310.90997203778,-3411.36249216329,-11134.6337723583
70,-213,-712,4689.3216141207,-1678.49998099537,-9720.12285965882
-92,-28,-729,2029.1211692005,-875.747366358187,-8074.64321583751
-223,158,-701,461.880804812507,-1765.21292980269,-6624.24072855151
-275,235,-639,-212.158403853997,-526.479144069555,-5059.23379767147
-289,286,-568,173.540477762364,1325.24267771254,-3690.63697899818
-258,335,-485,-452.550675562749,1764.87427336303,-2873.2408417809
-233,310,-397,-112.463700603113,2131.06763531853,-2322.72319040856
-193,260,-322,672.774146246524,1883.56049612126,-2764.77387028975
-105,213,-228,550.310608005206,1450.74871490989,-2943.83406790188
-31,140,-125,1048.7643142851,1075.60661641325,-3297.23985483402
-23.5033306354029,-85.3852924045952,-70.1047760095101,2673.96632602414,385.594046545451,-4312.04757317832
62.0410033021519,-204.950447296859,4.58672919469097,3138.31464439063,-1097.56957604302,-6275.50155997898
70.6466925580723,-245.274416837346,50.530931032743,3685.54151251033,-2669.89033130282,-8895.21350431494
56.2900336233571,-269.794983908068,82.5990184768021,5612.39481852271,-3306.5898374818,-11744.4650279814
-27.1914580343105,-234.510298765625,109.715920606925,6010.30667665891,-3508.28482835725,-12292.8441263455
-143.306506984543,-199.288113079713,113.726986013916,6743.23630691188,-3746.87859963602,-11694.0229272884
-279.799272765291,-161.664364293866,84.6196064304483,5528.14429582133,-4678.22454243572,-11334.1531787095
-388.313978597378,-226.458525787997,34.7461984614686,5995.86143359662,-4033.26425086933,-10659.9669229003
-493.183113588054,-303.802626577517,-41.6781278691967,5731.05896119383,-4285.87868320466,-9227.82896496672
-582.638566470776,-390.639719384254,-116.60840419215,6498.93405464655,-4123.22406901198,-7076.19922052369
-591.43008809791,-514.535998877761,-163.260850955703,5385.57275588717,-4167.30088519661,-5080.18060047859
-582.032579991369,-706.41398296032,-198.556274991953,4893.87143884807,-4190.06807586298,-3542.84365036208
-562.247171896166,-885.795354023997,-241.576071618335,5785.47496486515,-3237.97759745602,-2932.23823417236
-509.075186171575,-1033.01670809354,-334.719587637871,4117.07746816041,-1750.96265294585,-593.148557835299
-382.14535927522,-1062.90995873966,-377.017633130947,3334.67030189719,2436.47339800472,-173.239964487795
-205.757803960396,-982.793587975573,-414.507065968618,2914.84982344818,3511.164646064,927.844014024055
57.8081720669725,-984.476054256534,-493.996740680976,3302.73278464026,4439.94647336817,-535.284876304361
286.280391064307,-931.221490539087,-507.501167787718,2386.13903003765,4746.97417769513,-3680.56192292689
520.035594601508,-1009.53370361713,-415.579334285859,1397.49433664741,1802.63990760696,-4271.56517504335
739.230321267152,-962.577611617959,-370.562603527236,1758.99159424098,-1994.27266682375,-5149.10085179172
993.359315172985,-833.710067892533,-381.189760279347,6438.95096246063,-4283.00299557692,-6582.18857111092
1204.46063156108,-652.044553569402,-569.020671282421,10666.5423687066,-8562.30493122065,-7777.85801853176
1364.03944687297,-561.117998145512,-830.834469434474,12909.6068148701,-12089.4780915555,-11024.3015305933
1403.56813427927,-229.822023856899,-1219.44133351233,13862.7496791168,-13510.4760231538,-8907.85064912781
1230.7573142993,-206.708297375482,-1536.95556193834,15315.8700543067,-14319.4013561249,-12775.50135193
1074.96676060649,-2.69157652245119,-1849.8906752487,12284.6197687573,-8968.07802022029,-10905.5759633544
1105.11767163755,280.181038590404,-2073.39334235218,8360.57737825538,-5536.07503542057,-5563.57024247428
1157.972855514,406.891355165152,-2222.47491833657,5405.70729106264,-4252.7538945147,-1154.11470293436
1277.12276792033,176.619945686071,-2414.38677440757,4846.58967852011,-1192.32800816771,741.877250700805
1324.21656732755,-167.857104477423,-2571.73669070966,1914.56259315592,313.727733026039,2348.05384914365
1308.47269174898,-457.10755813449,-2653.87262846505,814.033853043225,498.094419062139,2462.90965055561
1322.38655219926,-712.394706914972,-2669.40767670822,1769.14776052893,387.825272008201,1582.68485511584
1382.96202594888,-808.90494732013,-2766.02146756078,288.322743647653,-864.468397759466,-830.365768008402
1494.88138906399,-787.162558144849,-2857.30739845738,1050.95301217051,-1558.31620698444,-2309.39336364301
1594.26539073034,-686.010161938243,-2970.83854259004,1325.90763822165,-3126.23862778855,-4287.29550167816
1642.92166233177,-638.134140870644,-3027.7781352565,1707.76646664925,-4268.0268773342,-7120.15655429988
1704.46889698869,-585.825475367823,-3112.55507709732,2153.89652319419,-4479.54572986947,-8820.13772518604
1793.50484928141,-447.845349629979,-3162.50309718626,458.939462416697,-6242.86149282659,-10356.4056288521
1775.07526368834,-338.848443229539,-3171.19460843391,1569.72580994077,-6605.68780594581,-12161.8028668729
1712.35174829401,-349.679552771933,-3190.35727214326,2850.25439046265,-6974.71609148344,-12831.7945026221
1559.97761528783,-395.196743628803,-3162.78251864455,1779.4396230922,-7065.84145995874,-13909.2255062269
1384.00238789745,-444.558836334663,-3088.80014526865,533.566430705723,-6787.78622774398,-14284.7342615921
1085.64334060144,-411.856360364241,-2847.80765529826,-701.805133534372,-6505.80974169598,-14117.278272757
737.78439201367,-442.187025921712,-2588.72303817562,-613.00136171365,-5406.3152498391,-13594.848194725
479.02235025401,-453.201426732794,-2425.89979776195,-2828.04255446083,-4665.41159314202,-11538.7068097542
295.540124577194,-433.752255103155,-2230.39000316166,-3211.61328372293,-3882.76161697259,-8787.59474053953
195.835058061042,-422.829308339926,-2072.98776035999,-4999.8799912348,-3792.17953239368,-6292.44160985353
127.4153195198,-408.204601059892,-1917.87551044759,-5625.67633325224,-3344.53157761406,-6077.10763128923
64.0910823082568,-404.640172677188,-1744.91215633668,-6047.55847608408,-987.757045147917,-6676.58792615245
-82.7702662370635,-310.614816509116,-1493.10562761316,-6303.35690230421,2760.2486489629,-7767.19919121037
-259.413754525708,-159.749022735088,-1167.07359611679,-9327.17548987273,7577.3974311161,-8327.11308526751
-304.829323075844,-7.19307635240998,-683.366880846277,-14362.6425978304,6628.17604626592,-2639.93563716108
-245.785042409579,-116.648947320222,-29.0526280790014,-12636.8860881077,7065.44922348311,-7847.31171001369
-167.006172608377,-498.568647016403,698.948776747926,-9399.41680887563,-316.046150488089,-10960.0804476983
-186.848080590447,-897.588005810807,1126.67849767055,-1686.24764366733,-9418.22064132433,-15931.1211117061
-385.321174915592,-851.865704920628,1128.10076046116,5392.50077126458,-10705.1516270266,-23165.447758679
-836.232152464742,-259.313071289321,1057.74301966157,4968.35974694801,-9250.23135097486,-25174.6561685297
-1269.50590733638,504.473808723448,1139.60877641832,612.001305024095,-8619.0342596138,-20380.5040485541
-1553.61547946241,1058.28925625215,1383.25087705166,-87.9830666898993,-7035.56132330862,-14776.445405844
-1684.40570136298,1229.86400101416,1547.82283823113,80.765014475963,-6541.86588544813,-9966.44219992077
-1629.33543356233,1107.85778876963,1812.09879240542,-2092.98137449913,-4793.56238214244,-6378.18087339458
-1531.00442612792,904.00406222601,2153.67350750636,-3396.20845261163,-2676.12957937776,-5313.37798557346
-1494.7677121949,818.937892742345,2358.83286033384,-1234.6803947939,-2052.10787051167,-4882.63623156509
-1478.17918851713,796.852716468511,2387.95470704418,1240.35618396561,-3057.35207998756,-4222.13961645433
-1428.17700654248,902.736429648189,2434.82491840855,663.608607329606,-3268.33676406251,-4801.41446667523
-1512.70540535665,1120.89227614699,2517.54565206214,337.544217200522,-4060.70406588249,-5741.98790165138
-1662.90516587645,1332.1220357227,2664.48357831704,-1479.06626611018,-4225.38668124735,-5815.37335645575
-1774.02140095003,1447.14706196047,2925.56116642158,-2186.22049012179,-3237.49161769144,-5191.52749473671
-1918.68447272072,1494.52363879807,3251.90791998312,-3257.49587698626,-2081.14753534248,-4243.38940004224
-2058.12715536532,1621.22109457569,3516.34245081747,-2816.41653831934,-2792.96854647869,-2892.81275321427
-2097.53954831975,1662.11953460767,3599.34346530211,-776.357414465101,-2918.30125895413,-2862.75278012759
-2011.8290590786,1729.8111968856,3552.92209946996,269.118860600227,-3594.70488138889,-2462.51869149868
-1968.51090320511,1712.25673090083,3593.23406983838,1136.17669800586,-4177.34435270171,-4018.83890338209
-2012.93324968067,1559.55059451,3712.64247075591,3329.55313697287,-5600.31581885872,-4465.82647569997
-1943.27236009576,1369.66606638182,3928.71632950076,6227.29470026992,-7997.12174141064,-4273.20445141724
-1774.02058558227,1004.37483085474,4042.28227268437,10382.1365712508,-9074.42410550909,-5286.84061773757
-1541.4512047384,741.946927179363,3925.75075135282,14333.8927690616,-10535.2764927864,-6151.70721342451
-1335.15031397885,598.66156957315,3505.66741584587,16905.4007936967,-11236.231472112,-7129.18521162263
-1163.87514979866,607.612621039927,2870.37721147241,18477.6556768489,-10156.14556506,-7280.74361572815
-1076.28760970328,765.205695711598,2311.93915679799,15978.6709520568,-9107.4957486404,-5692.97704264404
-988.633711823152,933.520581230446,1954.6806331896,14070.1898319437,-8286.52282501027,-4382.93996739442
-929.45795147652,964.03375693728,1680.06171470752,11258.3714990713,-7865.35826541001,-2140.56054478307
-835.011762213108,836.055886091599,1463.36721065046,10381.0454845142,-6528.31109180164,-2172.05086532846
-817.194835531903,483.059911889164,1250.84886215709,7933.83053454212,-5981.31720135135,-2383.38691890204
-878.490617547658,154.758688922682,1042.11802892739,5192.59974663711,-3838.88048232827,-2092.35135345804
-952.775499645093,-115.724263874328,871.657797124822,4333.89365415889,-2050.94596722469,-1149.79246846282
-962.896898605164,-274.55966915031,753.678436290974,2416.34453308831,553.56439885861,281.660445858638
-874.74282230034,-23.1902293851356,740.766939394167,409.827897823358,2962.2473912833,3831.52089919624
-550.059227955794,-69.9612659559675,772.302054880641,-1567.63247844959,6069.45250391688,2697.9443364689
-143.522935314408,-9.08429406774613,938.319758997097,-394.01803791714,7579.50679151411,2406.8344031631
256.245039645942,-5.38052591785828,1106.06329055157,1354.03332466143,5849.05627272046,-925.439762042167
613.773926666814,-105.112741115407,1291.9386423569,1060.20477009781,4750.3530303348,-5008.13398597995
842.640474749446,-38.1365845658868,1471.29440504587,3467.05275142243,-416.123455453452,-7340.53564168907
968.880136258156,166.799199818204,1476.43923066652,10526.3478831871,-7536.16551195585,-11998.7918407803
934.376664542437,392.901888148538,1287.33395169346,18736.2688087536,-10308.6398926159,-18915.0023312649
866.023610097567,598.687803030025,1047.30996618497,14050.3994335063,-10575.544112927,-20963.3419123336
634.150430867628,770.182134892917,899.51834082853,11683.8601132079,-11808.8665997655,-19307.9566075272
337.876438834828,927.554696436775,773.742649256043,8105.21932471477,-9891.44838697441,-16026.5619197634
152.795197395206,1080.84186270817,598.784084929634,5033.59827394,-4608.56181164602,-11827.7151261593
60.7503427100781,1092.59244622299,502.369456348745,-1496.19432708598,-968.944060201764,-5624.50276226554
-252.005400621028,1071.99662461186,456.941943323954,-2088.19323543546,2165.35729369319,-1446.82429060831
-235.150844945985,949.302530543836,437.143285451254,-1737.32428101967,4519.56948326183,2519.60768654858
-164.796650324134,821.35898128778,404.468410873466,-2392.71355195735,4992.43065591347,4474.76482844753
-26.2673203939101,628.088856331683,373.252226315468,274.056346967092,4509.32943764894,5172.86467810179
120.055320803524,445.588224985523,326.227106042849,2074.72351521423,3383.78547727917,3804.74181380597
231.075545957753,294.239366931057,248.771236490218,3033.84325562051,1783.96072022471,255.901314723151
261.59422421623,209.651567384013,155.257815880639,6190.24135225783,-328.205698977818,-2762.53628340027
226.250900853294,109.841409273451,37.783612446667,8215.65845366153,-2299.0186072608,-6519.46333844322
157.411827486267,56.6194467848327,-93.6154167909863,9289.1284173612,-4586.32234887048,-9064.54389130794
47.4887930951889,76.1890969658986,-184.876701773355,9173.00623182137,-4920.04227209698,-10798.63653447
-90.6068613495445,13.4158268609602,-323.614325853661,8944.49326312909,-5625.24519783118,-10891.3684030569
-177.380053670659,-141.47626373252,-509.359608495589,9838.24799268573,-5829.0167163592,-10007.2723811576
-218.976478014085,-226.957927662114,-722.164005861352,9819.95075178103,-4986.55581863411,-8873.22794549482
-231.390046030764,-405.490660078267,-902.836296972129,8426.72601611452,-5491.17154669134,-7251.60930435085
-239.625626197685,-687.891968048138,-1139.27058591833,9809.21575234166,-5944.05366095968,-7455.10252194517
-205.898283463154,-965.930631263155,-1426.24411837911,10175.8266157661,-5519.53515690269,-5889.4918486331
-140.9460276752,-1153.27079870687,-1697.80936999579,9788.2668157229,-5726.38454564521,-4645.75721377957
-37.7583804997072,-1223.55216946792,-2005.98698976011,8993.7883643299,-5701.37218878117,-3731.40740402461
114.326923983938,-1263.74453089229,-2382.50513374194,8007.91856421852,-6497.45527118244,-2674.72422899879
249.783780440686,-1231.93905594186,-2825.4327311195,7862.88771343171,-7642.36604939888,-1913.14056876725
334.14077279918,-1147.65969603977,-3320.01718728975,8682.99461541094,-8162.00972929752,-2235.76679550624
310.762639442768,-1065.82777740921,-3851.2303933954,9260.15266586362,-6228.04276521753,-3203.19069598738
192.648098506615,-874.435564720493,-4329.83959745747,8564.05124722474,-3419.60753040608,-1581.03109030724
130.774414073873,-927.790713397723,-4623.71265711201,4592.05298819186,1064.52620363282,2303.0042418613
394.304896440098,-1020.38633545965,-4705.98656665579,-1396.31042371048,5043.82909601224,5030.9775301508
886.12407636169,-1471.69622264953,-4510.8027739231,-1812.17064007536,8691.57145831401,6849.126398451
1752.14172660242,-2074.47733459021,-4234.889084634,-294.087473606288,2433.10063905362,9488.88945897285
2633.5314982796,-2538.16600771219,-4150.60461818631,1089.99726401696,-5141.23724541936,3294.55678765411
3295.09601123267,-2728.91633824843,-4281.28098622157,8629.82804352662,-8393.68105855863,-5607.69109129904
3348.03329859293,-2311.50128609807,-4846.40571544541,14342.2944220017,-11889.1042167291,-18314.5970270756
3101.21646954817,-1666.93075736176,-5336.22349863087,9587.73687079066,-14776.7228616359,-22568.4354116484
2781.46171710304,-1045.54881314552,-5494.59531058454,5409.21663930955,-13809.9099880427,-21897.3808270649
2574.21586621063,-725.65991364421,-5477.19006484116,2850.74969813848,-10682.4104954145,-17919.6432516376
2532.32674421961,-617.043513936982,-5424.12690463604,3087.97428259064,-8933.90881594377,-10921.6213202665
2546.4887421926,-755.972799996782,-5208.34701405165,-2054.59724598373,-7331.13054007422,-5857.6538422887
2634.64452990754,-964.293175492029,-4903.1248187668,-4621.86802925679,-4989.26025134644,-3637.3659338294
2558.2302368384,-1059.52478855393,-4650.60243154925,-3896.39337707392,-2539.75931286849,-6410.23034815858
2385.36616764035,-967.103478595542,-4460.27719994189,-3152.87018855376,-2199.27029164175,-5755.99830518493
2238.4577995067,-654.335306890278,-4300.63604919757,-5334.06847837297,-2925.62531856655,-4916.15999163686
2056.61320570936,-268.492676197637,-4083.10152596703,-6106.00797967502,-1324.53421604777,-6048.07392843829
1856.21221440552,71.3024319841525,-3785.80825625977,-8470.21691487954,-964.460721922944,-6838.05983292818
1707.91007683368,264.739864101896,-3424.47674280456,-9694.10427209086,-53.9672817855867,-7787.82133263
1546.31429247082,356.699532210759,-2903.54408609287,-10956.4488786708,1313.60567973989,-9064.18669885276
1341.13059071932,344.203688533202,-2446.6128183149,-10347.2687145522,1744.77464465055,-9574.37398441864
1111.67398640426,238.477864548462,-1950.30746077154,-11181.0558978939,482.798225246532,-10769.2700515941
848.462282923861,153.764765364422,-1515.30520540907,-8716.53238247559,611.766366020332,-12721.9153591725
523.026212743886,103.20690501186,-919.72001528279,-8481.83647145545,-826.036710437278,-14395.51314435
274.040483733162,65.6477249370296,-644.659350481058,-5584.82434493876,-1815.99378115619,-15747.9108546585
-264.203969969875,132.004503950097,697.446299365575,-4387.9891553414,-4833.95612490294,-15298.1306201526
-818.530550302587,537.720501661228,1958.40535677346,-233.158029949657,-6426.52130509063,-14951.7254453828
-1112.82485204584,781.884663726883,2055.43226659932,1565.68680144668,-8011.08872930565,-15435.5948688137
-1377.80563708417,744.022374166589,2277.81577574513,3049.39134231766,-7610.23552327231,-15700.6577636852
-1654.59011524838,765.844522617797,2449.7197491942,1837.44126044656,-7622.54406185224,-15119.4541921557
-1914.59326121522,730.653671228584,2738.17600159041,823.816645106961,-7688.06545166723,-12652.7060073285
-2059.73809058497,698.639994453746,2959.41978683788,-92.1476756848188,-8022.1084555753,-10286.0821197724
-2219.25020451057,723.280157666124,3105.23688922311,-1321.02490784516,-7719.91023877285,-8552.19706581756
-2380.67099970815,754.51965403964,3126.74625481918,-2342.97311629904,-6882.32047004778,-6404.96634231129
-2552.56602789206,779.262078007569,3124.26107948722,-2473.82102323388,-4865.35773368232,-4866.3816599589
-2743.83052836147,817.788295753346,3126.96132802977,-3401.766309535,-2598.6438906956,-2592.20102668546
-2946.40243753284,780.867225696173,3181.6714934836,-3263.74772273546,-1035.25416182867,-1759.40962171542
-3119.83699908005,746.466278395261,3328.28103782885,-3661.43878638396,2972.07209863164,-1502.83715567741
-2999.00971649498,633.044712687437,3646.88530304518,-4315.06051762543,3465.05036564322,3930.59666805988
-2649.5797324002,357.662017961074,4118.59117760534,-2183.25275778789,8003.69795069318,776.295977540277
-2124.33737535195,348.598193333897,4641.90417988672,-3716.72494406285,8260.55817695671,1271.3344275978
-1714.19271606269,388.519607036374,5233.2420915206,-3265.28899301651,3837.31660176338,-490.845506145628
-1279.11887654627,424.509326443406,5552.43126522536,2509.89308166767,-6561.08712512367,-1908.35135823616
-897.608014982043,383.554611062291,5407.07762770277,14853.8799112373,-12588.8696111917,-9966.43153905837
-936.201355399957,558.068116322882,4912.7805530533,17898.381014996,-14962.5342463384,-18768.5924375926
-1212.95966292814,1075.66303751868,4497.76315016448,14872.6799065329,-16403.7513247169,-17093.1240272207
-1490.66568358459,1552.01750932829,4271.040432283,13598.3002157916,-18509.6146011369,-15532.7437945255
-1757.5515457102,1970.2086885789,4050.15688924106,12440.8626546095,-14304.4373772432,-13361.3887317013
-1851.70593997725,1970.07018741722,3959.73950896622,9549.22033864754,-9207.89889495772,-8459.07755250219
-1887.18771783786,1756.08388532046,3957.45658020049,4074.33385780037,-6861.05801380841,-2189.30846974583
-1820.71292489388,1401.03193272878,3833.69968725659,3364.93546635794,-4157.09734659938,1956.6936010348
-1608.17343362321,812.014655915924,3567.38398087872,5186.83986894628,-2645.59413794771,3614.89342474332
-1454.38216759561,397.875451565342,3086.14820688722,6777.69974597916,-1152.01993933805,4370.81377823166
-1324.03670507807,376.997388150779,2458.34126669833,7151.6983882279,-92.2326131333866,4630.55351347069
-1087.7167017662,573.345021023575,1913.92887705332,7508.31040072033,596.302849636781,3891.93999567977
-844.99451809324,871.285313954166,1518.45205923698,7120.11281470966,777.093912078895,2958.75274081936
-630.580597952744,969.412852010227,1255.16213889442,5822.66483121874,-217.634481170389,889.16089068257
-457.437033860379,971.162248311965,1107.4991144998,6716.79264059143,-769.4606981629,-1146.17531423894
-336.117303859255,766.55399766317,1011.64893661487,6555.39389962299,-2517.96820202003,-4533.30108513169
-249.498776739954,522.379291878284,903.148095780387,9147.98236347606,-3173.86967173149,-6898.50721610288
-204.982612522746,285.418798890194,785.797552995152,8699.81073433808,-4633.6591847094,-8900.24422237099
-215.909914180217,107.820178560639,645.168180871698,10461.2072231553,-4806.99511342762,-10355.8663339412
-181.39040429009,87.3467917459594,468.346488452802,9158.74517395837,-4390.37890016775,-10181.7382813256
-144.748491608868,153.521995038967,308.34118130964,7829.15109427213,-3994.72979970339,-9598.28970260043
-76.0458488249308,234.069722579936,160.715108953947,6726.01362448938,-3081.2187832381,-9456.95403136423
-18.6107121959692,267.539863828232,54.7229547841534,7040.09131671062,-2368.59742721931,-8965.40217535461
20.5229290683072,268.253240967835,-27.9529967742307,5152.29093697049,-3054.57257009103,-7957.9584506654
70.8869310459066,198.363833898357,-107.827350527174,3815.06701419347,-3426.56940824053,-7893.0545406778
75.9733669794208,101.705631298798,-233.134104131989,4222.77340951602,-2794.65189374788,-7071.581836622
79.5552507825377,24.4073429694022,-404.45013377592,3230.40160722707,-2714.46287313537,-6511.31859556209
75.6426347641452,-1.68683259485277,-563.730235752972,2776.79906094313,-3191.01233338626,-4517.80802852699
100.604370171924,-28.2738782531672,-707.809805596712,2186.00271970377,-2430.09645591179,-3351.78135294575
112.451458621664,-75.666433674042,-870.746012617856,1401.82461789759,-567.352553010915,-3035.63952161171
142.880670875684,-162.881483928136,-993.079018727625,312.927270908206,2326.10010898638,-1210.95355373572
201.66204024841,-302.271066599703,-1074.78442319695,-88.8241320964662,3834.44243161526,86.8687264465789
393.768794695665,-509.714190021134,-1088.19145122544,442.728829630988,5279.09621154262,-511.944804918394
562.094209296069,-604.221349134966,-1093.23924485481,790.095677660948,3784.83353224679,-2715.99303761701
750,-732,-914,2771.96688345036,1995.91868599765,-4924.89599131394
944,-804,-943,6536.55061640005,-2520.57710037995,-6738.68082036207
1116,-791,-1005,8529.37076472525,-5196.67016174099,-10023.0342904521
1184,-675,-1127,10391.4078688082,-6065.54277427476,-12705.1941457013
1156,-478,-1275,11158.224786519,-6205.33734337901,-14135.639222269
1085,-209,-1408,9613.12085715462,-5293.78577529555,-13412.0723600417
1020,11,-1435,6365.97980894308,-4976.41732483186,-11131.2686381427
957,111,-1401,3337.91776704189,-3972.32318152243,-8947.20705679816
898,39,-1359,4213.67705051891,-3390.11212593661,-5895.42578715299
867,-127,-1396,4691.98353762743,-2694.03630851972,-3512.24808833454
859,-252,-1476,6266.11719840619,-1548.63491002606,-2268.85019809447
846,-344,-1605,5658.70654647581,-1878.25190801839,-258.470642716846
838,-337,-1769,6977.06268191954,-2133.47015346454,-1286.90154836813
794,-289,-2003,7554.88197016815,-1324.85855243171,-2266.09375812325
711,-349,-2325,8256.92085514236,-2101.87812105872,-2679.1936059712
691,-140,-2556,6700.24141911993,-3657.04304027576,-1514.5933613744
685,-11,-2644,4912.34155208245,-3161.28142395246,-3624.92588557101
