-763,-447,431,-6332.89089574717,8661.12995049516,1910.66863510818
-374,-341,672,-4920.3242666337,8226.23970611839,999.729650101517
86,-304,971,-1564.91607127221,5374.79922713846,-5533.72167375743
418,-359,1261,1636.06739029744,-161.607989538884,-9372.52758317206
714,-317,1494,6002.78280286067,-5352.64193093036,-13221.3192109377
787,-3,1440,13209.5524544722,-9819.57032843681,-20216.0585928323
593,401,1234,15586.3219986303,-13617.9995747393,-24122.3103288015
197,767,1040,11853.018544995,-12816.9242996913,-21714.305900751
-171,965,893,8290.66177627774,-10254.2093470453,-16282.4013221131
-284,1068,770,4721.16326955882,-5608.04392608613,-9934.80582745267
-312,1115,731,-1583.67151179816,-2202.58282421044,-5435.64754641299
-305,1039,730,-3140.25711778581,1604.54578601613,-2019.02163778085
-241,961,729,-5138.91651838205,2318.6255065124,508.851195131044
-166,875,730,-5374.41927915702,3634.62172174565,1103.69498850569
-73,790,736,-6288.38423342161,3345.91684164665,1447.41473208582
-19,748,750,-5147.11844394315,3549.40860587304,462.557673106762
22,732,744,-2569.52100691295,3240.65671260233,-1222.84787458674
23,707,695,-2082.93708331758,865.251779579185,-2644.35079840886
35,617,664,210.781103068327,-509.596978083749,-5001.8812342479
-2,545,602,2072.57113656204,-1961.58422378905,-7910.34964549165
-58,503,530,3045.11014991197,-2901.55462319419,-9856.200931149
-98,498,445,3702.96935788324,-4189.92376108251,-11008.0008526359
-137,506,357,5620.00147344571,-4408.94711064161,-12061.0833302367
-182,488,251,5495.97568694725,-5033.2303466474,-12332.2487553084
-225,446,148,4206.52487615857,-4726.18947885884,-11768.6715757211
-273,372,44,5048.29423573531,-3684.64841876005,-12272.9485481449
-355,290,-65,3241.39449938257,-3717.47411996955,-11708.1999302757
-422,162,-186,4027.59951131846,-3256.12582444807,-11399.3725534676
-486,59,-320,2333.79829458061,-2809.30308258919,-9856.32982694524
-518,-35,-465,983.410756153505,-2175.39456351975,-7598.9530814062
-550,-136,-607,315.502684584207,-2218.80901058585,-5899.9076925836
-561,-243,-721,-316.104571409432,-2368.09397505028,-4282.9732645274
-579,-345,-852,-751.504051922753,-1621.75289422389,-2609.02677440408
-609,-403,-988,-937.349965103946,-875.794946461138,-2841.29571590237
-660,-523,-1075,-1221.14573425041,269.058556722743,-3373.98634761904
-712,-650,-1161,-2247.2658045401,704.508811056823,-2198.29420958375
-630,-645,-1113,-2294.54234943764,2764.21956253078,-1051.86953493509
-345,-947,-1071,-1747.54048963282,4259.43599707455,-3225.47396307501
-136,-1165,-873,-1921.51356098308,2669.00934755774,-5525.30247660638
75,-1291,-653,-1408.87600651481,-2190.49900472522,-6465.06572561858
261,-1132,-528,290.55867515929,-4140.587419842,-8563.97530100171
346,-893,-453,3819.66888031032,-3542.87490766385,-10768.718295164
286,-766,-507,6756.42053035154,-4713.1443834504,-13621.9261223085
159,-567,-550,6006.5002620958,-6251.54316228462,-12909.0507657505
64,-417,-536,6790.24006951086,-4907.33892051589,-12684.184580245
0,-399,-564,6363.48280418913,-5544.140454869,-11206.62421777
-64,-256,-602,4572.90997203778,-4407.36249216329,-11158.6337723583
-127,-68,-628,2949.3216141207,-2598.49998099537,-9452.12285965882
-206,70,-626,103.121169200501,-1757.74736635819,-7680.64321583751
-269,234,-577,-1276.11919518749,-2617.21292980269,-6146.24072855151
-281,305,-526,-1724.158403854,-1230.47914406956,-4837.23379767147
-290,351,-476,-1378.45952223764,697.242677712544,-3788.63697899818
-292,385,-416,-1854.55067556275,1120.87427336303,-2943.2408417809
-290,372,-358,-1548.46370060311,1491.06763531853,-2340.72319040856
-263,292,-307,-761.225853753476,1125.56049612126,-2790.77387028975
-200,185,-223,-883.689391994794,778.748714909887,-3103.83406790188
-133,71,-141,-325.235685714896,355.606616413246,-3497.23985483402
-29,-89,-35,861.048944584217,27.8202921331481,-5108.73870219178
50,-219,41,1020.77524633029,-1435.75925298235,-6626.63096481608
52,-268,98,1640.80376227715,-3058.037436473,-9589.16199214304
9,-300,138,3377.33628043108,-3640.29176866674,-12384.7432344553
-83,-274,168,3669.50624766201,-3866.12353403651,-12961.0593091134
-211,-227,194,4248.93480344778,-3965.01634511279,-12453.2182429668
-367,-197,193,2832.98018481964,-4801.44523870037,-12143.1019185053
-494,-300,190,3169.82332619676,-4119.46947271929,-11550.0691886376
-626,-447,180,2669.1279862843,-4355.24625925121,-10193.2361237646
-759,-608,170,3424.85203581357,-4079.15265773974,-7971.53797187944
-798,-782,183,2083.79663478145,-3957.95980909531,-6081.95390185026
-814,-977,229,1280.33780331146,-3942.96492861482,-4717.91791446879
-837,-1156,256,2057.03458390487,-2870.20645354201,-4274.22011078583
-822,-1276,219,117.321660891523,-1222.99379711531,-2130.54089598846
-737,-1235,239,-987.455668068168,3097.40761777954,-1923.72641945662
-590,-1048,267,-1799.11086922559,4490.64693499501,-916.6111654178
-338,-922,296,-1859.38515015563,5520.03194809091,-2509.78133137246
-123,-782,415,-2910.62928957143,5984.69514765227,-5807.70993853455
75,-780,610,-4080.22198640097,3311.56330638281,-6775.54833253503
240,-692,784,-4060.96464356429,-308.897255063794,-7942.31345380783
407,-544,911,426.640809750258,-2471.29016231497,-9604.11412833048
508,-343,927,4544.15188195823,-6674.04075163792,-10705.4915223857
550,-286,864,6919.17195220717,-10054.0617381016,-13988.6564352334
473,11,641,8251.28862548048,-11443.6255437962,-12014.3153717109
200,-7,420,9773.94721142923,-11795.1289103175,-15882.5773448662
-50,171,223,6724.49901599834,-6249.66944019848,-14062.7423445965
-168,389,163,2950.3305184747,-2481.72371220773,-8891.53548979926
-237,474,136,78.9561201210399,-1035.30032592462,-4330.48084157991
-194,369,139,-239.783402746912,1949.87153910224,-2155.14068076527
-130,234,161,-3209.3584739541,3520.1957730629,-366.212253646294
-65,156,206,-3853.8100122541,3704.39829668589,17.2315502672354
-3,79,253,-2341.14862908996,3523.71922594276,-1099.45649364119
-1,48,268,-3156.3423325357,2088.04243233434,-3698.21046914874
-42,7,276,-1495.94319699988,1272.25579123076,-5062.25724023206
-113,52,235,-346.712619089678,-357.810814143782,-6582.76196972641
-179,95,194,296.06950715192,-1297.18830469587,-8795.884613178
-228,102,164,1794.41811829886,-1897.88547843128,-9828.54987624049
-272,157,143,1221.47318694062,-3663.1876992178,-10592.6961338481
-307,201,100,3149.38084857302,-4384.09926626865,-11631.9217623411
-360,165,46,5394.96011127495,-4943.99130749353,-11794.3646159299
-429,134,-35,5159.38276920899,-5103.33821953793,-12103.8438293384
-517,155,-132,4779.43598590745,-5092.64536211931,-11546.8229019527
-604,140,-212,4096.25552436502,-4927.37207940739,-10671.1171960608
-697,95,-313,4245.75103832098,-4204.88229982954,-9774.1234985722
-796,1,-367,2088.34709632079,-3821.32028966538,-7808.34129891748
-813,-130,-414,1934.2205395895,-3082.35416321529,-4816.14086439465
-778,-183,-478,-70.0840296151437,-3061.70288508351,-2255.68606179133
-709,-264,-541,-439.502418754628,-2627.4264825019,-2059.84437442013
-642,-295,-629,-550.90147444596,-321.960719642106,-2384.27454065292
-622,-247,-728,-541.737828027218,3344.08771629042,-2946.69151624987
-597,-151,-742,-3403.11106538712,7990.50379112166,-3031.46229437619
-425,-56,-622,-8020.73099091044,6942.2719962748,2890.33268065303
-85,-213,-451,-5921.94417722592,7508.79134189128,-2357.15118848025
288,-542,-171,-3136.68815280352,456.855187474438,-5441.81570797143
541,-838,-91,3964.27644666451,-8459.65110354727,-10802.0050748019
585,-797,-345,10373.2662618753,-9396.42613290125,-18602.6566710729
304,-316,-636,9504.43808291028,-7909.45260681259,-21176.1921567914
17,282,-753,4489.20721385415,-6951.50780423992,-16926.3557352423
-163,657,-665,3266.20102553937,-4996.92629541173,-11878.7339351594
-182,650,-689,3239.81526777778,-4478.66761762123,-7360.07701761112
-49,393,-655,827.639023407741,-2661.50015306601,-4376.67549426856
65,118,-565,-649.588444349568,-485.601461675223,-4007.49203366244
141,101,-525,1038.17428986677,305.67985718409,-4074.02456552792
219,276,-521,2578.8151553665,-548.298011557016,-3578.78329352661
260,449,-540,1930.81848814696,-857.749157514341,-4324.14582618241
256,557,-558,1383.89661224953,-1793.13266380939,-5293.3813861112
211,550,-531,-494.602111377958,-1823.87966971051,-5685.80327242509
154,532,-484,-741.440293857688,-735.314746866366,-5613.7261111235
107,519,-433,-1625.81268690778,414.322024125916,-4997.19088848939
97,558,-344,-2342.02660573893,350.852392190618,-4304.23051288859
127,524,-212,-2174.63154464472,1073.17282875252,-5150.78413838447
158,498,-80,-2288.16989894066,656.182399911719,-5301.95186684126
190,469,50,-1767.18029306569,-41.9943095240542,-6937.06900178845
225,415,189,-570.709309208325,-898.868902868657,-8143.99566386807
215,335,323,1375.00475848781,-2710.2797288322,-9253.37853284642
187,252,426,4003.6379174084,-3492.86477016245,-10958.4763455508
124,202,483,6267.93867082011,-4446.64564450602,-12536.8406500613
3,172,507,6675.00440542441,-5221.40627119295,-13402.045370456
-127,178,506,7245.64913152006,-4724.97911673473,-13125.4468378531
-255,199,508,5089.96818126627,-4091.53021479925,-11156.0145899487
-306,239,514,3933.393892127,-3885.7091277988,-9402.27324964279
-350,197,546,1682.63535898018,-4050.76511740861,-6748.28298800785
-370,104,585,1662.16414069632,-3498.59490787736,-6509.82084548643
-428,-44,625,68.5653658141744,-3833.73491176609,-6122.45337677114
-509,-94,623,-1824.75207999597,-2507.1644127998,-5323.68290639234
-615,-121,582,-1709.16126238686,-1504.1773934741,-4142.84966646822
-708,-101,558,-2940.56843832448,708.041679967197,-2480.80596399016
-735,223,636,-4383.27743703349,2872.88641100631,1270.77943783461
-561,152,716,-5682.40705268031,5807.00154835428,680.422424569892
-255,159,896,-4110.68719351182,7135.06738771249,776.488838634303
86,154,1091,-2013.83391662575,5462.82956210724,-2100.99491086743
406,71,1328,-2068.34743812114,4192.26460641437,-5605.86705630769
645,112,1519,688.324412325351,-1023.28079622108,-7737.17178974891
809,270,1541,7829.03891696791,-8223.65519220859,-12284.2809530652
788,448,1363,16036.1515765374,-10888.5594560352,-19259.9026728555
723,660,1128,11420.6026462814,-11102.3637126496,-21297.0908941131
487,845,976,9091.49457057114,-12342.8806082272,-19792.857514551
178,1017,832,5577.28490125283,-10246.2287519297,-16545.9460142463
-28,1185,650,2504.07286764538,-5034.2201420504,-12553.3356535832
-164,1193,563,-4169.67857938934,-1447.92947878875,-6009.47196917961
-285,1101,550,-5455.36475013389,2190.51842721412,-2200.45248788651
-265,984,554,-5283.93799231679,4617.56317604792,1647.12969546487
-199,881,528,-5838.33759037111,5045.53109931824,3250.28667582316
-73,708,512,-3389.0152171791,4643.60801309585,3879.01873583029
57,550,492,-1644.83482244914,3566.30046384571,2307.062672485
144,413,438,-934.935445873183,2003.92807079172,-1152.05754111189
144,321,379,2125.67002680377,58.4969264323895,-4240.92955349083
92,245,296,3766.77272224612,-1732.19146927314,-8194.62989291183
13,246,199,4385.88099887656,-3636.57783222381,-10946.6016011328
-73,300,124,3842.69328571776,-3663.15420287805,-12668.5025091906
-171,395,43,3013.24006239839,-4130.33572351519,-12963.1726547466
-225,448,-57,3267.05742193208,-4179.88114042262,-12401.0466024114
-264,506,-109,2675.61431758888,-3469.89365536856,-11623.7085834937
-278,481,-130,1169.68248483068,-3869.61296789324,-10274.5384687761
-308,359,-197,2439.58578595632,-4299.61190972664,-10878.5640446754
-344,135,-303,2816.05608730157,-3579.72969830522,-9817.37803754239
-375,-112,-449,2298.18622110831,-3248.51984306659,-9005.42196280915
-408,-244,-592,1168.32674797375,-3000.32660474116,-8329.57945350429
-438,-315,-727,342.112891705144,-3480.11797830114,-7206.48672081067
-506,-373,-903,203.920372679126,-4212.18461355963,-6385.53408183509
-627,-432,-1139,1323.98899707223,-4694.6209778344,-6617.93710925867
-831,-475,-1448,2475.42868047296,-2675.93852663514,-7139.90352538163
-1074,-391,-1742,2283.53327651898,-9.71911060393381,-5396.15339431087
-1241,-420,-1859,-946.59740114236,4086.62128665589,-1279.93787604984
-1100,-399,-1801,-6149.64852634664,8110.77347691804,1532.48335266863
-640,-687,-1552,-6252.8850487827,11820.3049022109,3646.90462757587
195,-1118,-1126,-4616.22209257821,5481.04530089641,6239.62051598353
914,-1543,-771,-2668.94481096415,-1724.42783564038,219.354116703045
1476,-1734,-714,5346.38850488344,-4698.98010435072,-8384.8185574758
1377,-1313,-1087,11690.8504998984,-7969.09510783925,-20992.1690278701
966,-681,-1404,8068.97348626998,-10960.948144697,-24674.794117834
503,4,-1457,4923.41083118548,-10040.6693129934,-23538.4390614982
165,386,-1379,3621.5066405939,-7174.59865267242,-18866.7557217776
45,517,-1420,4812.41757213601,-5445.29919212001,-10935.4422534976
153,424,-1373,18.1786987812352,-3959.39371557971,-5222.16619625239
312,238,-1255,-1333.17478169673,-1895.34446588734,-2178.02265610323
425,157,-1155,-511.261644716821,571.068584872413,-3994.81924294688
496,248,-1093,958.867498836011,363.358187339963,-2324.03519423541
532,422,-1043,-135.705991794441,-940.822587496327,-985.880111720442
552,534,-1019,173.718000561153,275.037269215764,-2152.58062922459
512,594,-986,-996.513845938676,413.088703363836,-2675.08752308298
462,570,-955,-1330.18826089219,1007.77961130095,-3302.83661174225
427,539,-855,-2181.47433238904,2222.21602183982,-4225.88284895173
403,458,-712,-1481.40724585286,2534.37166594156,-4205.45714647392
407,376,-586,-2368.61546432681,1278.75397328212,-4969.24432564001
410,282,-449,186.209570946358,1197.71366535383,-6767.38456355338
413,211,-331,191.75289536158,-381.762467007147,-8737.00739334021
368,154,-213,3335.99546122597,-1381.56852948268,-10169.5847839517
297,111,-116,3382.06009328257,-4114.52132818005,-11130.3794451962
223,82,-54,4819.08102998241,-5086.46410007316,-12230.2248292787
74,56,-27,5586.65054102785,-6332.83515900405,-12673.2909063037
-63,-9,-18,7061.87762810536,-5751.0081366749,-13152.669697316
-218,-71,14,5690.53526819183,-5764.71463318827,-12523.2357628214
-341,-159,68,4350.4463809993,-5672.00552976147,-10560.0800438132
-422,-293,141,3004.4019125988,-5968.92278836047,-8629.9245313383
-489,-428,210,813.080435401393,-5498.51407867385,-7607.44140359249
-547,-515,288,-1566.48484307236,-4257.31098265911,-5804.5402996522
-638,-522,364,-2296.89337058452,-2376.93880354981,-4634.4911062097
-720,-488,435,-3507.07950547964,-297.120641135161,-2406.89628181345
-822,-432,462,-3375.45221683968,1116.15684496116,-2045.91280156307
-918,-385,487,-3371.9066690236,5013.02454063143,-2185.51980960499
-835,-335,603,-3602.20323046873,5316.49440213549,2833.61705359335
-576,-481,758,-908.785836438904,9777.8904780702,-1242.8314217448
-186,-427,894,-2578.20261279667,10098.0269877041,-1109.17192579288
196,-413,1233,-3716.36246775558,6650.68505889458,-3131.3505415397
617,-348,1549,-543.952828315031,-2786.33269396303,-4778.50113333089
911,-254,1582,10168.3228821268,-8396.40141610654,-12775.8547164226
835,86,1304,12556.8573752914,-11060.2103349795,-21388.3578818999
559,553,1106,9399.37939503936,-12518.3088875009,-20077.7210015212
210,857,1023,7907.52056115167,-14578.476637578,-18970.8457606104
-201,1094,857,7044.12731559503,-10491.8817850706,-17190.8373729905
-439,1078,669,4253.70542894112,-5302.25192344585,-12745.4990517861
-622,1075,575,-1712.2208552643,-2649.42483782115,-6790.49042376786
-688,949,585,-4220.90067574023,652.452067014074,-2567.20287123767
-684,842,590,-4457.7048428778,2474.11923040533,-472.893637686012
-581,628,613,-3814.5210942785,3470.43513745902,653.025824012891
-509,488,611,-3883.9437224007,4017.43665341638,1034.8718624101
-404,362,608,-2735.28793764762,4077.57081928676,257.015300929903
-291,272,612,-1670.62141455969,3393.29918530402,-545.274326244123
-184,192,606,-1701.03223889374,1723.35328172049,-2320.13233077129
-98,133,608,314.521019136159,549.358800193878,-4390.54226151728
-70,44,593,911.806384480357,-1700.84776899868,-7719.03524827336
-77,-13,548,4293.25531104999,-2751.17660070684,-9961.56980092458
-115,-29,464,4320.91309679226,-4380.91331176298,-11648.7928655058
-142,21,366,5998.90583560621,-4559.5782650026,-12756.779968418
-137,122,261,4686.7927646549,-4205.66862262164,-12277.4298313939
-133,224,185,3698.46203569406,-3917.06712847767,-11472.7837664816
-103,261,104,2990.36829823626,-3249.513550547,-11079.4989514044
-71,228,32,3653.35098105682,-2727.28313531739,-10409.3852810976
-29,156,-32,2110.07501355325,-3578.11766251078,-9416.51521124507
-1,88,-110,922.792872650583,-3998.61125939045,-9106.76558860555
-13,58,-243,1496.84586996329,-3390.21880457374,-8465.87304690838
-26,65,-401,340.4568090549,-3309.80619143659,-7806.10697068697
-37,87,-543,29.0996401878567,-3830.59233010893,-5809.21119423827
-45,72,-685,-624.075541467512,-2889.66236392504,-4489.68080674101
-66,26,-855,-1423.10153865603,-965.733051436115,-4092.1237472698
-38,-77,-981,-2677.79926013393,2116.91359609173,-1948.47067849153
37,-216,-1049,-3189.92524714415,3636.60351951761,-541.120415315771
248,-434,-1013,-2893.03537187101,5124.69653237253,-711.359099549109
453,-562,-980,-2270.30655195382,3496.31051590906,-3211.27323506568
716,-739,-899,-56.0331165496445,1629.91868599765,-5466.89599131394
904,-820,-921,3718.55061640005,-2830.57710037995,-7390.68082036207
1072,-827,-975,5707.37076472525,-5372.67016174099,-10747.0342904521
1124,-721,-1074,7291.40786880817,-6327.54277427476,-13427.1941457013
1091,-536,-1206,7974.22478651897,-6365.33734337901,-14847.639222269
1015,-282,-1317,6335.12085715462,-5383.78577529555,-14264.0723600417
948,-77,-1328,2815.97980894308,-4740.41732483186,-12005.2686381427
882,51,-1268,-632.082232958111,-3490.32318152243,-10263.2070567982
865,45,-1204,-330.322949481088,-2508.11212593661,-7301.42578715299
849,4,-1191,-540.016462372566,-1616.03630851972,-5236.24808833454
862,28,-1166,264.117198406194,-86.6349100260579,-4226.85019809447
841,60,-1132,-975.293453524193,-140.251908018389,-2410.47064271685
835,113,-1112,-376.937318080458,-119.470153464543,-3742.90154836813
795,200,-1092,-467.11802983185,869.14144756829,-4830.09375812324
717,136,-1073,-25.0791448576419,246.121878941276,-5091.1936059712
673,316,-1017,-1249.75858088007,-1311.04304027576,-4034.5933613744
638,404,-940,-2517.65844791755,-759.281423952464,-6530.92588557101
568,455,-818,-703.978097732208,-984.526370049802,-6980.53131593595
509,458,-703,489.006429671869,-880.73387934468,-7527.81465901994
440,504,-574,1518.16591458462,-1893.85049751419,-7599.07246908731
366,503,-436,2960.01734461064,-1665.58381653844,-7742.42889183245
310,446,-329,2931.39776006945,-1953.40745012284,-8136.92143690086
111,4,302,3744.19024512818,-3625.64864817188,-9780.88929178032
-45,-63,366,5181.4444500721,-3933.85793967492,-11437.036750675
-187,-54,437,6415.00935049433,-3978.24716216655,-10712.3075444841
-346,-34,496,5830.27725457559,-4303.60361397969,-10160.3120952492
-493,-60,548,5199.95867599214,-4865.71971507081,-9612.34253334768
-622,-160,631,2010.52457955392,-5356.50641804681,-7611.05742381498
-736,-290,728,627.55989435803,-4205.48132992448,-6299.0883491529
-868,-376,753,881.595923290924,-3654.07528244021,-6298.52595265161
-1032,-392,704,192.833492429076,-856.733729531135,-7069.78511708809
-1115,-396,694,-3437.2440989964,1990.58441801462,-3086.02701723549
-1109,41,778,-6597.24350802765,5414.62785276809,-1029.67145871208
-821,145,1101,-10832.0027578977,10961.0174444696,327.25559438955
-442,232,1602,-8226.98787721393,12488.0921661209,194.009806961867
177,162,2132,-7397.10002551452,4454.36401977108,-1738.55883487352
697,25,2545,-900.777912500045,-4790.90548763549,-2032.58924154653
1097,-109,2466,12021.9775847284,-10630.5149474134,-11472.9334232795
1078,183,2125,14562.418522947,-15197.2551005602,-18077.4878162739
774,578,1790,12621.5849077791,-14523.0698909804,-19509.1071647153
232,1127,1321,14237.3916899918,-13325.8125941623,-20058.2014827767
-270,1407,933,11951.2626354475,-8028.91941008446,-18708.0953848227
-565,1374,751,3680.54299168159,-2096.48601656818,-12641.1477345403
-789,1313,676,-3017.74385114656,581.073060683839,-4951.39980437013
-806,1155,610,-5182.05248882866,3594.74913152496,-187.393379571335
-700,885,571,-6296.00240689406,5234.14851408979,1276.87776693586
-577,657,536,-6395.00497242283,5549.08027833901,2520.97232106804
-466,444,554,-5654.3157813446,4975.13094007869,1397.28802847418
-403,352,550,-4114.54219524157,2681.89499937399,-961.386772745918
-338,353,526,-1153.08779255864,1764.03431966209,-2567.88904795396
-342,404,493,232.220350848818,179.045355069512,-5216.46500800379
-366,440,472,1307.06509340371,-1883.91193860525,-7629.95036390776
-411,425,458,2553.63964961722,-3188.47994995631,-9314.62634105498
-444,362,447,3378.87364265116,-4310.64734086385,-11228.9885267318
-474,349,420,3023.56203337483,-5533.69091974645,-11794.2029146008
-468,343,400,3416.08887491304,-6082.5755119217,-12508.5395368632
-479,344,365,4630.83078042077,-5312.02054234266,-12549.6613998626
-495,384,297,4505.46256740178,-4902.59107136579,-12020.9506551024
-525,417,215,4121.04057342595,-4474.79946572299,-11607.8769606059
-559,400,98,3525.03367985032,-3985.50866483558,-10468.4132376106
-597,335,-34,4703.47575225921,-3220.79286470533,-8601.47842998943
-615,209,-156,2410.4502041579,-2315.29637803216,-7937.46446185108
-628,71,-302,2111.40309763806,-2128.09903051994,-5616.3619394076
-582,-113,-432,1028.0664157508,-2401.15780596695,-3948.25268360441
-557,-299,-619,1879.70732180266,-2534.05093014532,-2601.04154549625
-543,-475,-847,898.504081170856,-1329.21908719269,-2528.13952762488
-547,-625,-1077,-770.251973136007,546.656628175518,-2329.76102457738
-620,-734,-1293,-1451.40646070453,2339.52676313988,-4015.84970252481
-685,-785,-1417,-2554.63958992631,5396.85011178357,-2654.40367975305
-503,-974,-1438,-5071.91465221706,5240.87302443038,-2211.66492093928
-79,-1049,-1320,-8018.28146540013,7644.65729386192,-2927.72832851572
281,-1073,-1008,-6499.89637598299,3716.21185500915,-5395.91232272312
611,-1117,-717,-3431.27635758117,-2395.98968681051,-6630.09736835344
976,-1049,-527,1678.20064466086,-6263.42966231603,-10010.0448968478
1127,-898,-592,9142.090093063,-8417.20176924964,-13816.6871230253
1033,-611,-849,11909.027655083,-11027.1069232991,-18417.8404729346
836,-326,-1007,9843.16128980671,-11788.5073166081,-18534.2196248372
583,-54,-1092,8374.54113475138,-9913.0745718502,-15730.1491671712
458,155,-1203,7233.16326686936,-7353.67271386185,-12628.6743870471
398,251,-1274,4658.89213460187,-3987.52009478744,-8419.37458263986
381,293,-1270,2777.08913726778,-987.974197735435,-5794.96368688066
361,312,-1294,2997.6328739728,1472.98629262562,-3982.3812937138
358,432,-1287,-140.286706217239,1621.32864463993,-1382.58895154266
375,420,-1302,-1157.85140933441,1878.72066403478,-1240.86314882921
394,507,-1252,-2954.68918209358,1901.14162124049,142.733805718697
415,462,-1166,-5023.11166479271,3260.60582211159,-889.605736824496
398,410,-1066,-5536.61161446503,3996.08110178452,-1874.230264118
391,329,-916,-6136.42977077517,2743.77704907021,-2842.78793826987
404,235,-748,-4785.89976118826,2584.81409621666,-4832.77346600465
398,151,-564,-3736.7197366408,1580.7691975566,-6131.85155575196
358,70,-398,-1190.90427221929,-444.974702135782,-7631.46618106517
312,18,-246,1307.79514220034,-2573.2054354158,-9144.39742158666
220,-71,-104,2896.60499957429,-5556.8437092003,-10819.4738085784
105,-168,22,5823.14598189851,-7141.72619133606,-12005.932356837
-61,-241,109,9108.85763443466,-8404.54520394254,-13533.3926252682
-241,-275,156,11180.7668009636,-9021.83675697875,-14207.2181650601
-423,-279,188,10989.5737220611,-8205.96713451494,-13653.7532817709
-599,-273,239,9209.81311879976,-7163.98329420509,-13171.433540577
-763,-258,323,7985.85281828499,-5895.52398350178,-11613.7506773539
-894,-252,413,4813.42253918058,-3419.8339563817,-9868.23491349436
-1038,-229,512,813.04719312658,-2696.24835725687,-7847.47251735875
-1155,-175,628,-1627.20637458234,-138.115973960741,-4882.26328985464
-1230,-86,736,-4937.74682341425,2775.22850761202,-1130.96488628762
-1225,41,888,-8244.10612369791,4634.65569430905,1686.95819218682
-1146,146,1064,-9810.36474168884,6923.0128458146,4155.33961687782
-1060,198,1228,-8359.45683685901,7928.36292268422,3843.48802039004
-817,89,1482,-8632.07027135297,7688.62047499504,3520.46535926055
-438,-34,1767,-5264.08429165106,5985.32762809091,-128.774072784359
-37,-151,2001,-2126.75791592347,1040.55603832143,-2174.92401412088
358,-111,2173,3531.14658253742,-3466.90826217201,-9080.01209955162
661,-11,2223,9226.89678517896,-8450.37327263761,-13950.4212911856
753,373,2019,14447.6795352755,-14194.6084401824,-19694.0672158197
580,813,1728,15124.7449681969,-14771.6601023874,-24060.973083456
245,1283,1472,12038.188809693,-12009.3729716259,-23087.7174605802
-109,1405,1311,9006.61460964923,-9139.7893464211,-17477.7492779886
-182,1447,1164,4323.34213558006,-4913.53693387216,-10677.4335335215
-165,1361,1095,-1954.00483305491,-1244.24327603285,-5564.14238841826
-103,1153,1066,-3490.9077356198,1957.59641586635,-2752.35733473035
