53.1572030888905,-311.268584006739,119.647065088971,5058.53832833688,-5300.66166183273,-11711.1409749552
-16.8192351302426,-287.720089709842,155.348411115656,5314.93943832451,-5505.04562066744,-12471.3915256298
-130.99539675356,-246.908679792143,170.305766932163,5881.24151049349,-5695.10206560876,-12165.2820503703
-278.850396829871,-202.356602004305,156.493069120467,4592.33483171867,-6480.8316860516,-12234.9127008195
-420.931118036735,-287.63525722502,131.247043259074,5017.77422362385,-5942.95510090093,-11957.6191679746
-586.577563345303,-452.736669995065,99.8843428402682,4601.35131798033,-6392.22075600819,-11235.9906626539
-789.706174411472,-671.246348858267,77.4175060799719,5278.43011855625,-6502.89270763436,-9805.68265240809
-916.750593946364,-904.42915183298,82.3099657301452,4210.64686382034,-6756.99545283017,-8497.45227245082
-1089.86757139672,-1112.98071222518,66.1306339824895,3844.91323578036,-7241.75431931134,-8045.77808204162
-1360.54777629635,-1313.09482870822,-23.6001467491063,5204.53650881181,-6446.60694793292,-8253.4284136173
-1616.49998508515,-1333.15319036753,-253.590012902185,3617.62514811983,-5075.33701455241,-6705.76748512696
-1841.36415497887,-1156.71293580432,-410.997422729027,2536.51324987843,-1049.70437584498,-6707.70467538194
-1971.75022094876,-869.467638419387,-513.412579474861,1470.97205194387,350.116002244498,-5912.81432486618
-1907.61525983794,-678.381803518117,-529.544201609859,524.730435260868,838.343464974483,-7614.61455030306
-1832.1190029746,-494.715386846578,-380.83317993764,-1002.62598470256,891.249614656604,-11994.7483259178
-1911.27559669075,-624.78650061609,-138.404759538379,-2053.60437967365,-1725.8464312696,-15012.2838157852
-2321.90886646053,-657.289284165186,62.6391308059921,-1647.4144954496,-5574.3345394113,-18283.2373607589
-2937.05944423125,-381.276101692971,168.926690532911,3388.60849740111,-7873.64470987304,-20501.314561095
-3547.93293045031,81.0104808261557,130.828286303363,8024.40448027933,-11785.5218677636,-20434.5411265677
-4119.20601118439,422.988743029868,-131.744387050793,10799.3072014205,-15064.0869169142,-21865.6378987712
-4650.74365190635,870.381793597205,-584.908900571689,12044.0591590144,-16688.6276707854,-17666.0060939268
-5164.9997405323,999.981867460558,-953.154973345242,13004.741556085,-16637.1312273562,-19553.0587022463
-5532.14103875427,1208.57460458766,-1183.62842326928,10235.9555172638,-10632.539551579,-16716.4687822906
-5811.46212049834,1197.97330072059,-1281.7417567297,6792.46478387929,-6789.91550597315,-11350.4943682347
-6186.75109205487,1017.00005292896,-1410.4448548136,4232.11041834082,-5417.18960789241,-7015.56724650972
-6591.81324692926,684.144505527887,-1473.60652807241,3763.33394380229,-2705.55100629132,-4740.45259420679
-7033.21295883946,342.985815692327,-1448.72226004795,524.319999267873,-1520.15114251539,-2363.47707827434
-7416.30168658681,278.012331623151,-1439.11339882589,493.313147233081,-1266.18243126612,-402.628580933937
-7621.0508953535,402.473455072912,-1625.02109764307,2018.56397821498,-952.178076258151,653.918877015863
-7544.08291013606,606.155641071629,-1868.09615785117,241.029937710702,-2077.59340793737,450.416562205799
-7274.17172102189,897.356951556395,-2021.94297386436,800.286076796045,-2164.60521823765,1757.88814553209
-6917.92758784423,1244.37282530721,-2254.48020903092,1006.9340007738,-2470.68611704594,1685.47024744169
-6564.00431041506,1367.99019175745,-2398.52290424696,415.063188572973,-2248.81298107917,246.040947613048
-6327.06562019189,1357.11688178113,-2495.24467707155,605.731723604079,-1985.48819398239,108.407132560277
-6128.78381674708,1304.27387036933,-2511.36051338535,-907.128119177042,-2967.18851023679,464.853379279391
-5901.70890635341,1230.82875425752,-2460.92543980427,38.8185898442548,-3176.15212461337,765.024465887157
-5656.97243603492,1154.1270349933,-2333.64640015101,1611.65393931633,-2861.73146083367,2161.33437538175
-5329.07628881505,1182.55491570458,-2243.40389774455,982.173683220904,-2209.17000725614,3666.41120460821
-4807.40077749994,1300.9637421194,-2185.9495162377,285.632969489063,-1422.18502470194,5801.46171629343
-4217.10103034541,1447.38236582693,-2138.87096787285,-1003.4647938189,-522.098868793,7691.25949659149
-3705.69476895901,1538.14613481749,-2131.29542969847,-1534.5885979189,1354.28330380889,9510.03663295607
-3169.79490501855,1371.46459742152,-1987.62892888471,-4270.85843364601,2417.09182122667,12267.8800922392
-2566.64555271829,1182.99323132403,-1693.19653961585,-5539.36520929045,3784.7353987477,15864.212475256
-1814.28743240692,863.040509047339,-1279.08339296841,-8202.81989733128,4404.79504093456,19664.3487655858
-901.694371521457,440.646156900089,-738.106286481061,-8945.59462901854,5073.31770972816,20437.3829702053
55.6503900224701,-49.9950419886277,-237.056158984639,-8929.92387705472,7579.22661555899,19975.5271398012
939.474795468996,-460.560950761827,156.678196643338,-8373.00940277181,10805.313549211,18281.3789132926
1637.77981688844,-617.62098856908,488.288838241913,-10781.1115766351,15114.696404285,16593.8179579627
2488.40416012902,-598.648975489642,956.551856119695,-14914.3120188131,13438.0229776594,21344.5350475949
3204.32939455095,-671.973226248745,1350.02534372167,-12563.0256528875,13911.7225559299,15357.0654342816
5442.07307151447,-1158.56202286889,2639.60258054623,-7589.7813568061,3914.34223115556,9806.07428377968
6433.01116608216,-1765.15993885831,3048.9748299586,257.860175794264,-6807.11662496848,2609.28963164009
6770.07363839717,-2007.28495441797,2842.23850199123,7176.13004744196,-8683.92228958022,-6831.30257628619
6858.24353713802,-1623.31197989049,2653.83627368947,7389.91756268551,-8211.54276150553,-11006.9702542379
6718.32137565573,-917.255950924528,2504.39766603109,3502.80954407652,-8553.02948175259,-8343.04951051745
6628.41294178306,-271.0271463716,2410.19678160726,4405.9458449755,-7568.67122599073,-5034.75494699183
6498.47028257342,151.054443734583,2013.28282834477,5860.71071540711,-7459.07000016586,-2461.70767411592
6458.49851803799,256.848743612553,1742.87895759049,3593.85031855927,-5564.55587932758,-1419.42309878375
6291.63395930766,419.600498962282,1699.06944469048,2100.41268486181,-3739.535951729,-1795.59985587921
6183.7486905097,468.051054409212,1756.241753899,3490.30579335978,-3713.46454841649,-2889.31146586464
6212.22049733123,169.700363100751,1924.98424812349,5079.43623914878,-5014.11390516353,-3258.19832438451
6130.43767003856,-347.225748630751,2040.03456237493,5913.52299668845,-6329.94335095294,-4906.37380199173
6054.64094622703,-839.309691760968,1886.37587635962,7071.51375981415,-7370.19387918234,-7467.1630989434
5790.10834685267,-970.550772090959,1558.80652463565,5999.79218435556,-7609.5797544535,-9017.43680469526
5477.27430545439,-906.590843403077,1209.49912652232,5562.09808732065,-6684.5166128242,-10138.0214843696
5206.4520364467,-664.205456559635,964.914395309702,3334.10099538309,-5413.11943513816,-10933.3050106463
4809.76640824802,-363.781352760446,942.759420259899,2180.32193309327,-5590.05370019649,-12024.7675644852
4308.29757002485,-204.461143384178,1020.76547416451,2505.64832037786,-4679.02631743574,-13604.6667965112
3849.30270836446,-27.6608402136582,1086.13970761223,2518.5667081283,-4508.8584196898,-13749.6732196862
3446.97297801442,75.3724021725691,1155.1479599653,3019.26314460804,-4990.21969722924,-15004.3079230633
3140.73865425893,-5.14808044547937,1206.77707020487,4148.35266237194,-6006.17181910405,-15966.0316540217
2837.2548175837,-132.018476583388,1208.4750594273,5975.36389896377,-7514.96185232971,-17006.0218687982
2455.99769033852,-175.111476442465,1139.98921223217,8673.8018747053,-8424.69310471943,-18882.5682060848
2034.55633129452,-165.176051169641,1031.50548488648,10708.0163921681,-9608.83325470498,-20496.2511192616
1498.88990403743,-56.5323149820191,894.519888736375,11060.3909697149,-9985.53531706063,-21339.8873800641
925.545815360932,146.535190843082,787.70972768328,11399.8165667531,-9130.32285316757,-20271.1815589788
407.072007590782,269.380180177669,699.226673100138,9249.95768423036,-7945.64301246488,-17111.5889616468
43.8542719499305,389.05499205057,631.672654395983,7790.10669715306,-7301.27850223284,-13667.8014872274
-216.971879077879,317.039951479049,581.420401179631,5479.41414337311,-7055.57507177796,-9885.39863123798
-361.132322850679,200.102009834656,530.277063713639,5140.07066915815,-5962.50618290231,-8538.65563176874
-486.071457194099,24.8281624370771,507.844898158134,3153.66392102418,-5920.54454551244,-7406.29138250058
-578.733192549935,-25.96006587604,455.599302011522,856.271908639508,-4227.8807793157,-6087.82843541183
-712.432966790383,-40.9778286112408,433.689305424284,361.415617727524,-2941.17434176941,-4551.20735761399
-839.46325243848,-65.347225689569,447.447525762413,-1105.26583327058,-481.246655057702,-2572.78409691091
-909.118932912347,242.8406367219,577.986989675248,-2634.53424134042,1828.39602796501,1673.54982287619
-769.68194119955,121.689147349995,665.642826041625,-3949.19757953329,4806.73248047315,1350.4145213793
-467.221331110355,102.830709561051,840.874309741357,-2464.40235782702,6295.63111713206,1836.95937839479
-108.692490864797,98.7377160613241,1047.43710110401,-501.214063127887,4541.39748408971,-725.395738261538
249.230499867603,8.21858549267255,1288.94478356508,-485.359557554329,3362.09707177001,-3972.55084055559
529.676576320587,71.76792095524,1484.42944687421,2241.2288140657,-1867.27945038057,-5923.89636453818
716.852142800514,239.192417663098,1503.52162679653,9499.20611193911,-9073.41378411364,-10550.3526219192
709.370509641964,417.34226830598,1306.11426702051,17906.4024609774,-11720.0730369966,-17483.7643230395
644.027055881571,626.170782461252,1059.1862737293,13242.9555006841,-11959.2496340524,-19656.6894848709
419.476245397233,816.553195030461,915.581150321861,10728.8003103725,-13110.454204038,-18094.8900912996
137.46521032477,999.462605722586,791.973191848756,6866.87348437567,-11096.8495837727,-15069.5560311151
-37.7179735042662,1182.34815101322,640.218495686892,3777.47656892122,-5898.79696632206,-11091.3790746485
-133.707282689825,1219.84910700036,589.921968218402,-2671.463460035,-2420.74403109382,-4911.81533821649
-263.482581692707,1128.18147169265,543.785525109286,-4029.41955826194,917.648404762841,-1060.46492340607
-241.643458613534,986.583319940017,563.426983710121,-3580.77066742199,3158.7323203126,2205.24584821204
-186.837020749743,846.776250493253,553.063992926716,-4100.13585239708,3635.92803156485,3841.41839368231
-77.4930864053115,647.390497600012,527.525414454973,-1376.54410288777,3097.70961573741,4297.67553297495
34.1615661958163,465.191891888009,497.469634553317,358.161324495337,2012.0349760909,2573.92024498901
104.991175426594,335.817374129281,433.74903801419,1112.27214762242,361.541242544906,-1039.86777718652
100.915483666107,246.736870369675,343.9465859633,4277.88674214052,-1536.49793707852,-4477.55181399674
23.1581857062702,182.347208826334,232.497594615582,5925.84424939658,-3413.55831683318,-8767.33287458628
-116.566825356595,209.417340752438,115.093851345582,6662.00151823499,-5655.92199164595,-12228.4430636754
-348.931329769491,250.828343974519,1.27927370575841,6350.7329651767,-5810.04470816276,-15004.7476125716
-640.259210975053,376.652929214555,-115.142263032451,5697.56238129603,-6705.83248271878,-16091.0128445119
-884.966012668279,427.489721421267,-235.664666574424,6114.20737889398,-7078.43676368575,-16242.5714836531
-1160.99489107927,439.444321776556,-362.925562989165,6062.24042753367,-6835.37361229446,-16035.7494237107
-1388.6008747929,478.252190502472,-512.226795248019,4916.53935421089,-7598.45101960556,-15259.5687915116
-1640.90789510856,554.222894333368,-685.866002995298,6253.75396523712,-8159.7262902498,-16316.7422503274
-1956.37961984928,458.280243188663,-884.341527398652,6770.50363072495,-7528.07962393475,-15777.1299932774
-2290.38179742482,378.090533235613,-1103.66960600904,6262.1573233102,-6869.96350501286,-15052.5729573797
-2690.03970588514,240.877812628621,-1338.72481757495,5134.10938486923,-6398.6517832595,-14230.7631450571
-3076.95724593964,83.753660621188,-1574.02407590384,4059.03402533416,-6755.3603992235,-12922.1711513233
-3446.84048798717,-36.402315142347,-1785.89951237154,3635.33063192821,-7537.63581046241,-12510.0243558463
-3940.81458060226,-259.866161885548,-1991.16333645257,4782.44603465229,-8340.72478212146,-13175.9090185795
-4469.81029633952,-479.447012831054,-2202.65313408048,6224.3752342327,-6669.43387408198,-14377.892410341
-5137.56306609038,-562.600394334064,-2535.25372002418,6727.07859273212,-4437.13916906552,-13500.9198318367
-5764.08195334728,-623.388323269663,-2773.1947281257,3948.80380174232,-427.201867587856,-9894.25649107936
-6135.77208305087,-320.027376657462,-2915.27209969685,-1061.47795580467,3368.17504679593,-6303.93283371687
-6103.57775006011,-204.111840675537,-2892.2947968388,-1406.17552011382,7250.96615981817,-3049.77815441791
-5603.19450324114,-306.55607974333,-2701.25299574197,-627.355684835607,1140.51403880779,1225.99058112983
-5172.44919667483,-582.2350384269,-2474.31375034571,604.863120466211,-6050.31516736693,-3597.24767171501
-4805.34568712487,-821.547955573401,-2487.30988501294,8028.20511490646,-8822.92377953971,-11151.4386123224
-5142.38667590696,-538.124226355456,-2897.73264242236,14420.6233453978,-12002.8059500005,-22817.4872744842
-5836.29510981114,-149.316284785435,-3296.58822136481,11202.5620913774,-14972.3823743474,-25772.8551113174
-6596.14507326996,456.138350143833,-3442.02507800204,7820.30942589715,-13740.9271518171,-23344.2855929417
-7206.04379989343,811.988368917404,-3539.32051056132,6560.42034837096,-11298.8725551363,-17460.8951647552
-7492.96778401024,1019.98941571221,-3783.26977483626,7426.41203774647,-9513.84906524627,-8480.41403184188
-7584.56365869796,1165.01340790187,-3862.41630502716,1926.12496313484,-7494.51607827698,-1418.30452887774
-7489.92272590287,1217.47311556301,-3803.66748350364,-330.378924913363,-5256.05293363906,3844.96872090883
-7168.79812717666,1362.96644767525,-3718.79006792443,-177.221114819639,-2248.24656422232,4712.76934170527
-6670.04572643302,1711.53657817552,-3661.58834451353,470.602858266802,-1777.79127235726,9105.83751060317
-6026.79614892548,2000.4841206537,-3593.34095894159,-1378.66566300472,-1896.24800927452,12384.0432840629
-5310.08358576914,2260.89201878245,-3477.69320222316,-1744.52254235349,491.046309041763,12575.1350563565
-4669.05070147083,2338.43091865204,-3306.85531455022,-3573.82205607488,1683.76990778692,13195.5455605712
-4119.23211490429,2223.67070689438,-3124.03054508424,-4330.60083108763,3421.48481140743,13195.5401619338
-3666.59905654103,2102.26632394524,-2898.55883728154,-5716.13280120698,5265.06227912627,13205.5454929026
-3185.13197013938,1890.23842362453,-2628.11767667536,-5512.04941753721,6254.24913234878,14291.406870437
-2645.21005805533,1677.38753847829,-2426.41625261189,-6953.32642243536,5814.71377013483,14446.976561289
-2069.89917542479,1374.44305388699,-2188.5372367958,-5254.94883024703,6564.16783132435,13553.9257672223
-1437.62873670148,1124.68886825798,-1848.70191391245,-6226.11628973986,5894.1225759144,12337.7602809596
-782.581478364903,867.36671574834,-1417.91874020152,-4379.56126394071,5604.85126028087,11503.8920604061
-82.2065503225137,522.941407186691,-890.797480834095,-4993.85536821289,3395.26012483921,10475.6038095662
581.632933645842,146.653680037886,-355.7240353484,-3935.14392365469,2621.26590813151,9140.69178999463
1140.62865652775,-175.655296567122,165.702584172158,-3183.67121988457,1323.07337863576,7810.92874082842
1605.72049505941,-438.584303772912,606.497947395177,-1501.07015361773,1725.12635851091,6094.93436097522
1942.23981998417,-597.713007614493,1022.29870452771,-2416.61030722424,1682.05555472525,5344.72758190914
2253.05018718435,-652.224561354423,1452.86526088641,-3120.04140680861,1638.84909787715,6562.71060970906
2599.49355573261,-741.581997135591,1869.76401008602,-3704.35258038687,1021.51303042814,7654.76878800391
2966.93588723134,-825.175572518626,2273.02126790592,-5181.06876608416,964.807491887031,8092.5115545799
3288.31088695051,-946.071864926006,2628.02256855889,-6708.34326097727,1361.31770988368,9030.45805658342
3535.78138073582,-1063.09858197847,2914.29739528695,-6744.02079566519,2296.65486418525,9569.3424105365
3785.38451869331,-1133.79218769591,3147.40768880019,-7289.14843910077,3454.30911408383,11202.193149483
4006.67519648714,-1179.08223234451,3256.6550587508,-6472.64167383864,4016.78960430029,10844.3701753578
4144.62448473143,-1266.55470086558,3328.68564422933,-6053.64478026169,7170.39258596914,9663.19772191979
4422.73085649397,-1308.40196021877,3493.01874903649,-5862.82841890821,6881.66182867486,13652.3593514322
4888.58487625178,-1431.25878323778,3695.23522860895,-3029.48905271369,10368.0492940458,9043.95072737158
5458.61275575901,-1182.90178501931,3926.36356204851,-4355.2519891838,9772.86231779087,8777.09713214515
6013.23000420264,-915.499415540784,4323.58492916759,-4735.17626270796,5445.23644956743,6492.0243672732
6650.06583452302,-568.30403567868,4652.79485762039,-767.302096884546,-4659.87866344962,4530.46852125725
7202.97085058437,-334.069548774751,4662.03829176464,10727.347392001,-10629.1217749167,-3874.40843704992
7415.35286726324,-139.737108427909,4400.89602196985,13818.268578933,-13827.9356379547,-13364.7039463125
7441.49786826441,-24.7589815608834,4267.99632483691,10364.7117908019,-15967.4775111292,-12673.0154723246
7366.882401302,-333.784353132555,4255.61467373489,9350.11202738677,-19139.4634450075,-12963.1769976775
7173.89337964695,-519.901406919401,4071.33759286516,8710.43311553643,-16023.0596052853,-13147.8635506106
7042.17314361138,-743.17990148189,3839.54836729194,5934.96786870015,-11878.5102669361,-11004.9352784291
6734.86726002974,-676.829320723024,3660.46246869354,770.088734274078,-10504.7765139976,-6864.58525228974
6422.74346850237,-643.703709837148,3473.4481492027,-390.221512187333,-7990.70491756522,-5269.99147043147
5934.34151180028,-585.901789767515,3160.76775607401,571.72870031004,-6192.02174396844,-6271.86508415549
5283.98910200485,-568.030466597065,2848.29176614154,1580.31283177946,-4637.79276370003,-7723.2393579376
4506.82829014691,-590.909732123143,2482.99001600366,1635.76934488769,-4115.23491609102,-8590.58779306839
3879.78834304792,-550.041652704449,2237.40338342665,2530.25192782887,-4165.80719668194,-9554.71845125499
3435.68062579013,-459.025964389533,2135.82977378809,3297.15062703761,-4083.42543569304,-10125.7279632775
3063.041239193,-354.499604411702,1987.29215368545,3587.97234626799,-5373.97753949309,-11328.087208379
2861.26808757931,-469.984750847512,1892.69494480888,5563.98770449643,-6535.25285387483,-12662.9929874261
2661.29133040819,-636.603981704027,1792.84422271206,6073.22351630392,-8692.89822214228,-15185.4659402741
